a_true,abs_error,algorithm,algorithm_key,amplification_factor,estimate,grover_power,normalized_abs_error,objective_ry_offset,query_budget,repetition,run_kind,step_index
0.3602728053304129,0.0002893363674621452,CABIQAE,cabiqae_latentt,23,0.35998346896295075,11,0.0008031035459276184,0.3,50944.0,193,hardware_replay,10
0.3602728053304129,0.01822172666597327,CABIQAE,cabiqae_latentt,1,0.37849453199638616,0,0.050577580090347886,0.3,256.0,194,hardware_replay,0
0.3602728053304129,0.011020655328512874,CABIQAE,cabiqae_latentt,3,0.37129346065892577,1,0.03058975078178778,0.3,1024.0,194,hardware_replay,1
0.3602728053304129,0.0015339676309480965,CABIQAE,cabiqae_latentt,13,0.3587388376994648,6,0.0042577946718494785,0.3,4352.0,194,hardware_replay,2
0.3602728053304129,0.00031172002309121094,CABIQAE,cabiqae_latentt,33,0.3599610853073217,16,0.0008652332856634203,0.3,12800.0,194,hardware_replay,3
0.3602728053304129,0.000340895741730074,CABIQAE,cabiqae_latentt,33,0.36061370107214297,16,0.0009462155807664477,0.3,21248.0,194,hardware_replay,4
0.3602728053304129,0.00011988090697323539,CABIQAE,cabiqae_latentt,33,0.36015292442343966,16,0.00033275036361206996,0.3,29696.0,194,hardware_replay,5
0.3602728053304129,0.00013986140851812712,CABIQAE,cabiqae_latentt,33,0.360412666738931,16,0.00038820973009566354,0.3,38144.0,194,hardware_replay,6
0.3602728053304129,4.728834374273516e-05,CABIQAE,cabiqae_latentt,33,0.36022551698667016,16,0.0001312570447812905,0.3,46592.0,194,hardware_replay,7
0.3602728053304129,0.00012636736749366273,CABIQAE,cabiqae_latentt,33,0.36014643796291923,16,0.0003507546659753263,0.3,55040.0,194,hardware_replay,8
0.3602728053304129,0.00018012371669617888,CABIQAE,cabiqae_latentt,33,0.3600926816137167,16,0.0004999647878806286,0.3,63488.0,194,hardware_replay,9
0.3602728053304129,0.00012310006873034185,CABIQAE,cabiqae_latentt,33,0.36014970526168255,16,0.0003416857084659623,0.3,71936.0,194,hardware_replay,10
0.3602728053304129,0.044488990431438724,CABIQAE,cabiqae_latentt,1,0.31578381489897417,0,0.12348695148010698,0.3,256.0,195,hardware_replay,0
0.3602728053304129,0.021629459603719592,CABIQAE,cabiqae_latentt,1,0.3386433457266933,0,0.06003633714146926,0.3,512.0,195,hardware_replay,1
0.3602728053304129,0.005004229915212377,CABIQAE,cabiqae_latentt,9,0.3552685754152005,4,0.013890112828868404,0.3,2816.0,195,hardware_replay,2
0.3602728053304129,0.0002968493837348096,CABIQAE,cabiqae_latentt,21,0.3599759559466781,10,0.000823957232804634,0.3,8192.0,195,hardware_replay,3
0.3602728053304129,0.0009267184007014095,CABIQAE,cabiqae_latentt,21,0.3611995237311143,10,0.0025722685337060034,0.3,13568.0,195,hardware_replay,4
0.3602728053304129,0.0005715407914388959,CABIQAE,cabiqae_latentt,21,0.3608443461218518,10,0.0015864111389554513,0.3,18944.0,195,hardware_replay,5
0.3602728053304129,0.00015011641098855444,CABIQAE,cabiqae_latentt,21,0.36042292174140145,10,0.00041667427784586704,0.3,24320.0,195,hardware_replay,6
0.3602728053304129,1.495670184764597e-05,CABIQAE,cabiqae_latentt,21,0.36025784862856525,10,4.151493431187209e-05,0.3,29696.0,195,hardware_replay,7
0.3602728053304129,0.00011361450339136825,CABIQAE,cabiqae_latentt,21,0.3601591908270215,10,0.0003153568676580245,0.3,35072.0,195,hardware_replay,8
0.3602728053304129,0.00022359161318352694,CABIQAE,cabiqae_latentt,21,0.36004921371722937,10,0.000620617515047984,0.3,40448.0,195,hardware_replay,9
0.3602728053304129,0.0002984381761661492,CABIQAE,cabiqae_latentt,21,0.35997436715424674,10,0.0008283672032709935,0.3,45824.0,195,hardware_replay,10
0.3602728053304129,0.0002836016441730149,CABIQAE,cabiqae_latentt,21,0.3599892036862399,10,0.0007871858213470167,0.3,51200.0,195,hardware_replay,11
0.3602728053304129,0.0002257932609753821,CABIQAE,cabiqae_latentt,21,0.3600470120694375,10,0.0006267285724447143,0.3,56576.0,195,hardware_replay,12
0.3602728053304129,0.00017764316948321035,CABIQAE,cabiqae_latentt,21,0.3600951621609297,10,0.0004930795965026849,0.3,61952.0,195,hardware_replay,13
0.3602728053304129,0.0064634584385045435,CABIQAE,cabiqae_latentt,1,0.36673626376891744,0,0.01794045607349349,0.3,256.0,196,hardware_replay,0
0.3602728053304129,0.006039491950034004,CABIQAE,cabiqae_latentt,3,0.3663122972804469,1,0.016763663148249765,0.3,1024.0,196,hardware_replay,1
0.3602728053304129,0.0023363377145071973,CABIQAE,cabiqae_latentt,11,0.3626091430449201,5,0.006484912765937186,0.3,3840.0,196,hardware_replay,2
0.3602728053304129,0.0015774118644892865,CABIQAE,cabiqae_latentt,23,0.3618502171949022,11,0.004378381718383137,0.3,9728.0,196,hardware_replay,3
0.3602728053304129,0.0006532616397141311,CABIQAE,cabiqae_latentt,23,0.360926066970127,11,0.0018132416048305747,0.3,15616.0,196,hardware_replay,4
0.3602728053304129,0.000900386649143492,CABIQAE,cabiqae_latentt,23,0.3611731919795564,11,0.0024991801652021186,0.3,21504.0,196,hardware_replay,5
0.3602728053304129,0.0008620768998806039,CABIQAE,cabiqae_latentt,23,0.3611348822302935,11,0.0023928447751974426,0.3,27392.0,196,hardware_replay,6
0.3602728053304129,0.000734104907488542,CABIQAE,cabiqae_latentt,23,0.36100691023790143,11,0.0020376361929823725,0.3,33280.0,196,hardware_replay,7
0.3602728053304129,0.0003524448544661163,CABIQAE,cabiqae_latentt,23,0.360625250184879,11,0.0009782721572417395,0.3,39168.0,196,hardware_replay,8
0.3602728053304129,0.00018421994127137964,CABIQAE,cabiqae_latentt,23,0.3604570252716843,11,0.0005113345735391493,0.3,45056.0,196,hardware_replay,9
0.3602728053304129,7.130480866884836e-05,CABIQAE,cabiqae_latentt,23,0.36034411013908174,11,0.0001979189314704267,0.3,50944.0,196,hardware_replay,10
0.3602728053304129,0.041739648121500716,CABIQAE,cabiqae_latentt,1,0.4020124534519136,0,0.11585567243472765,0.3,256.0,197,hardware_replay,0
0.3602728053304129,0.010655681762434255,CABIQAE,cabiqae_latentt,3,0.37092848709284715,1,0.029576703000554625,0.3,1024.0,197,hardware_replay,1
0.3602728053304129,0.004220987239144824,CABIQAE,cabiqae_latentt,13,0.35605181809126807,6,0.011716086189946195,0.3,4352.0,197,hardware_replay,2
0.3602728053304129,0.0010770393451318694,CABIQAE,cabiqae_latentt,33,0.359195765985281,16,0.0029895105297889375,0.3,12800.0,197,hardware_replay,3
0.3602728053304129,0.0006422739689845303,CABIQAE,cabiqae_latentt,33,0.35963053136142836,16,0.0017827434085553276,0.3,21248.0,197,hardware_replay,4
0.3602728053304129,3.606426805152774e-05,CABIQAE,cabiqae_latentt,33,0.3603088695984644,16,0.00010010266530789779,0.3,29696.0,197,hardware_replay,5
0.3602728053304129,3.7324712874320376e-06,CABIQAE,cabiqae_latentt,33,0.3602765378017003,16,1.0360124972543845e-05,0.3,38144.0,197,hardware_replay,6
0.3602728053304129,0.00019289226323720987,CABIQAE,cabiqae_latentt,33,0.3600799130671757,16,0.0005354061155415402,0.3,46592.0,197,hardware_replay,7
0.3602728053304129,8.363151894602572e-05,CABIQAE,cabiqae_latentt,33,0.36018917381146687,16,0.00023213386552816746,0.3,55040.0,197,hardware_replay,8
0.3602728053304129,5.784000591091409e-06,CABIQAE,cabiqae_latentt,33,0.3602670213298218,16,1.6054502325777253e-05,0.3,63488.0,197,hardware_replay,9
0.3602728053304129,7.132337940923827e-05,CABIQAE,cabiqae_latentt,33,0.36034412870982213,16,0.00019797047779897313,0.3,71936.0,197,hardware_replay,10
0.3602728053304129,0.08368424493718274,CABIQAE,cabiqae_latentt,1,0.27658856039323015,0,0.23228021571163096,0.3,256.0,198,hardware_replay,0
0.3602728053304129,0.018703582462088197,CABIQAE,cabiqae_latentt,7,0.3415692228683247,3,0.05191505488440848,0.3,2048.0,198,hardware_replay,1
0.3602728053304129,0.012353071033317842,CABIQAE,cabiqae_latentt,19,0.34791973429709505,9,0.034288102933521754,0.3,6912.0,198,hardware_replay,2
0.3602728053304129,0.011392816662791738,CABIQAE,cabiqae_latentt,19,0.34887998866762115,9,0.03162274946715219,0.3,11776.0,198,hardware_replay,3
0.3602728053304129,0.029980590938318563,CABIQAE,cabiqae_latentt,1,0.39025339626873146,0,0.08321635853370284,0.3,256.0,199,hardware_replay,0
0.3602728053304129,0.0003052562074712939,CABIQAE,cabiqae_latentt,3,0.3605780615378842,1,0.0008472918381706267,0.3,1024.0,199,hardware_replay,1
0.3602728053304129,0.002578725014224681,CABIQAE,cabiqae_latentt,11,0.3576940803161882,5,0.007157700986783291,0.3,3840.0,199,hardware_replay,2
0.3602728053304129,0.0021267517104693323,CABIQAE,cabiqae_latentt,23,0.35814605361994356,11,0.0059031702615434676,0.3,9728.0,199,hardware_replay,3
0.3602728053304129,0.0019948510249778173,CABIQAE,cabiqae_latentt,23,0.3582779543054351,11,0.005537056906497015,0.3,15616.0,199,hardware_replay,4
0.3602728053304129,0.0020569534300879933,CABIQAE,cabiqae_latentt,23,0.3582158519003249,11,0.005709432962061966,0.3,21504.0,199,hardware_replay,5
0.3602728053304129,0.0011719732195131782,CABIQAE,cabiqae_latentt,23,0.3591008321108997,11,0.003253016053871565,0.3,27392.0,199,hardware_replay,6
0.3602728053304129,0.0009118851842450648,CABIQAE,cabiqae_latentt,23,0.35936092014616783,11,0.00253109635463259,0.3,33280.0,199,hardware_replay,7
0.3602728053304129,0.0008870129574466978,CABIQAE,cabiqae_latentt,23,0.3593857923729662,11,0.002462059151628727,0.3,39168.0,199,hardware_replay,8
0.3602728053304129,0.0008388015337168486,CABIQAE,cabiqae_latentt,23,0.35943400379669604,11,0.0023282399373651536,0.3,45056.0,199,hardware_replay,9
0.3602728053304129,0.0007534854310244365,CABIQAE,cabiqae_latentt,23,0.35951931989938846,11,0.0020914302158704457,0.3,50944.0,199,hardware_replay,10
0.3602728053304129,0.0064634584385045435,CABIQAE,cabiqae_latentt,1,0.36673626376891744,0,0.01794045607349349,0.3,256.0,200,hardware_replay,0
0.3602728053304129,0.0024755497739015753,CABIQAE,cabiqae_latentt,3,0.36274835510431447,1,0.006871320114298393,0.3,1024.0,200,hardware_replay,1
0.3602728053304129,0.0003807631225988817,CABIQAE,cabiqae_latentt,11,0.359892042207814,5,0.0010568744489323216,0.3,3840.0,200,hardware_replay,2
0.3602728053304129,0.0010634117817766575,CABIQAE,cabiqae_latentt,23,0.36133621711218955,11,0.0029516848511543436,0.3,9728.0,200,hardware_replay,3
0.3602728053304129,0.00022006279657244,CABIQAE,cabiqae_latentt,23,0.36005274253384045,11,0.0006108226691454447,0.3,15616.0,200,hardware_replay,4
0.3602728053304129,0.000490142981584285,CABIQAE,cabiqae_latentt,23,0.3597826623488286,11,0.001360477322552186,0.3,21504.0,200,hardware_replay,5
0.3602728053304129,0.00024351832654673222,CABIQAE,cabiqae_latentt,23,0.36002928700386616,11,0.0006759275830530618,0.3,27392.0,200,hardware_replay,6
0.3602728053304129,0.0003241525967795922,CABIQAE,cabiqae_latentt,23,0.3599486527336333,11,0.0008997420620807219,0.3,33280.0,200,hardware_replay,7
0.3602728053304129,0.00036235128415401663,CABIQAE,cabiqae_latentt,23,0.3599104540462589,11,0.001005769180445628,0.3,39168.0,200,hardware_replay,8
0.3602728053304129,0.0006236317078453513,CABIQAE,cabiqae_latentt,23,0.35964917362256754,11,0.0017309985616966205,0.3,45056.0,200,hardware_replay,9
0.3602728053304129,0.0006913322885530593,CABIQAE,cabiqae_latentt,23,0.35958147304185983,11,0.0019189133299112753,0.3,50944.0,200,hardware_replay,10
0.3602728053304129,0.0008993121300418516,CABIQAE,cabiqae_latentt,23,0.35937349320037104,11,0.0024961976500476515,0.3,56832.0,200,hardware_replay,11
0.3602728053304129,0.03993410833288641,BAE,bae,1,0.3203386969975265,0,0.11084408187918068,0.3,256.0,200,hardware_replay,0
0.3602728053304129,0.0011713911242522412,BAE,bae,9,0.35910141420616065,4,0.003251400346961899,0.3,2560.0,200,hardware_replay,1
0.3602728053304129,0.005306881244002193,BAE,bae,33,0.3549659240864107,16,0.014730174371987786,0.3,11008.0,200,hardware_replay,2
0.3602728053304129,0.0034838624771713067,BAE,bae,33,0.3567889428532416,16,0.009670067864201383,0.3,19456.0,200,hardware_replay,3
0.3602728053304129,0.003107583155168958,BAE,bae,33,0.35716522217524393,16,0.008625638985765067,0.3,27904.0,200,hardware_replay,4
0.3602728053304129,0.0022659438614721084,BAE,bae,43,0.3580068614689408,21,0.006289522350691913,0.3,38912.0,200,hardware_replay,5
0.3602728053304129,0.0017176807302781705,BAE,bae,43,0.3585551246001347,21,0.004767722417191199,0.3,49920.0,200,hardware_replay,6
0.3602728053304129,0.002182796371799023,BAE,bae,43,0.35809000895861387,21,0.006058731992821772,0.3,60928.0,200,hardware_replay,7
0.3602728053304129,0.0016624187460944628,BAE,bae,43,0.35861038658431843,21,0.004614333142824443,0.3,71936.0,200,hardware_replay,8
0.3602728053304129,0.041739648121500716,CABIQAE,cabiqae_latentt,1,0.4020124534519136,0,0.11585567243472765,0.3,256.0,201,hardware_replay,0
0.3602728053304129,0.005512578035403337,CABIQAE,cabiqae_latentt,3,0.36578538336581623,1,0.015301121688459525,0.3,1024.0,201,hardware_replay,1
0.3602728053304129,0.0018857254883771768,CABIQAE,cabiqae_latentt,11,0.36215853081879007,5,0.005234159949007927,0.3,3840.0,201,hardware_replay,2
0.3602728053304129,0.0014415922443678508,CABIQAE,cabiqae_latentt,23,0.35883121308604504,11,0.004001390676839291,0.3,9728.0,201,hardware_replay,3
0.3602728053304129,0.0002455443793090706,CABIQAE,cabiqae_latentt,23,0.3600272609511038,11,0.000681551245822946,0.3,15616.0,201,hardware_replay,4
0.3602728053304129,0.00037430938899235544,CABIQAE,cabiqae_latentt,23,0.35989849594142054,11,0.0010389609858259196,0.3,21504.0,201,hardware_replay,5
0.3602728053304129,0.0005184110707587286,CABIQAE,cabiqae_latentt,23,0.35975439425965416,11,0.0014389403337931215,0.3,27392.0,201,hardware_replay,6
0.3602728053304129,0.0008530685146946881,CABIQAE,cabiqae_latentt,23,0.3594197368157182,11,0.0023678404311208647,0.3,33280.0,201,hardware_replay,7
0.3602728053304129,0.0008531729332383886,CABIQAE,cabiqae_latentt,23,0.3594196323971745,11,0.0023681302629986957,0.3,39168.0,201,hardware_replay,8
0.3602728053304129,0.0008442634530104187,CABIQAE,cabiqae_latentt,23,0.3594285418774025,11,0.00234340044688116,0.3,45056.0,201,hardware_replay,9
0.3602728053304129,0.0008319242753957456,CABIQAE,cabiqae_latentt,23,0.35944088105501715,11,0.0023091509075539923,0.3,50944.0,201,hardware_replay,10
0.3602728053304129,0.0008969422921915604,CABIQAE,cabiqae_latentt,23,0.35937586303822133,11,0.0024896197518126796,0.3,56832.0,201,hardware_replay,11
0.3602728053304129,0.0009709535285440385,CABIQAE,cabiqae_latentt,23,0.35930185180186885,11,0.0026950508452991866,0.3,62720.0,201,hardware_replay,12
0.3602728053304129,0.009213078943814845,CABIQAE,cabiqae_latentt,1,0.35105972638659805,0,0.025572507298643757,0.3,256.0,202,hardware_replay,0
0.3602728053304129,0.010460160299308852,CABIQAE,cabiqae_latentt,3,0.34981264503110404,1,0.02903399908221117,0.3,1024.0,202,hardware_replay,1
0.3602728053304129,0.002390184572526266,CABIQAE,cabiqae_latentt,11,0.3578826207578866,5,0.006634374110846872,0.3,3840.0,202,hardware_replay,2
0.3602728053304129,0.0040086601855750525,CABIQAE,cabiqae_latentt,23,0.35626414514483784,11,0.011126735424558718,0.3,9728.0,202,hardware_replay,3
0.3602728053304129,0.002965279593394876,CABIQAE,cabiqae_latentt,23,0.357307525737018,11,0.008230650633414762,0.3,15616.0,202,hardware_replay,4
0.3602728053304129,0.0028489974935217988,CABIQAE,cabiqae_latentt,23,0.3574238078368911,11,0.007907889386513451,0.3,21504.0,202,hardware_replay,5
0.3602728053304129,0.0024882348773269114,CABIQAE,cabiqae_latentt,23,0.357784570453086,11,0.006906529831039856,0.3,27392.0,202,hardware_replay,6
0.3602728053304129,0.0019798399637663278,CABIQAE,cabiqae_latentt,23,0.35829296536664657,11,0.00549539108829094,0.3,33280.0,202,hardware_replay,7
0.3602728053304129,0.0017597194720085363,CABIQAE,cabiqae_latentt,23,0.35851308585840436,11,0.004884408276096956,0.3,39168.0,202,hardware_replay,8
0.3602728053304129,0.0015749488540325873,CABIQAE,cabiqae_latentt,23,0.3586978564763803,11,0.004371545203330494,0.3,45056.0,202,hardware_replay,9
0.3602728053304129,0.013133889105270968,CABIQAE,cabiqae_latentt,1,0.3471389162251419,0,0.03645539966089207,0.3,256.0,203,hardware_replay,0
0.3602728053304129,0.0032286241021696194,CABIQAE,cabiqae_latentt,3,0.3635014294325825,1,0.008961609242775313,0.3,1024.0,203,hardware_replay,1
0.3602728053304129,0.0030394013189973257,CABIQAE,cabiqae_latentt,11,0.35723340401141557,5,0.00843638840908304,0.3,3840.0,203,hardware_replay,2
0.3602728053304129,0.0029654505728997638,CABIQAE,cabiqae_latentt,11,0.35730735475751313,5,0.008231125216848089,0.3,6656.0,203,hardware_replay,3
0.3602728053304129,0.00015320703095839106,CABIQAE,cabiqae_latentt,33,0.3601195982994545,16,0.0004252528325524932,0.3,15104.0,203,hardware_replay,4
0.3602728053304129,0.00010810866230298588,CABIQAE,cabiqae_latentt,33,0.3601646966681099,16,0.0003000744455408934,0.3,23552.0,203,hardware_replay,5
0.3602728053304129,1.3315664101842817e-05,CABIQAE,cabiqae_latentt,33,0.36028612099451474,16,3.695994786403812e-05,0.3,32000.0,203,hardware_replay,6
0.3602728053304129,0.0003568688010630594,CABIQAE,cabiqae_latentt,33,0.36062967413147595,16,0.0009905515925238053,0.3,40448.0,203,hardware_replay,7
0.3602728053304129,0.0003722329364021504,CABIQAE,cabiqae_latentt,33,0.36064503826681504,16,0.0010331974295444493,0.3,48896.0,203,hardware_replay,8
0.3602728053304129,0.00038753992141288274,CABIQAE,cabiqae_latentt,33,0.3606603452518258,16,0.0010756846358621563,0.3,57344.0,203,hardware_replay,9
0.3602728053304129,0.00043368576141489257,CABIQAE,cabiqae_latentt,33,0.3607064910918278,16,0.0012037704622672014,0.3,65792.0,203,hardware_replay,10
0.3602728053304129,0.0005248951289507642,CABIQAE,cabiqae_latentt,33,0.36079770045936366,16,0.0014569379680749788,0.3,74240.0,203,hardware_replay,11
0.3602728053304129,0.0260623986828718,CABIQAE,cabiqae_latentt,1,0.3863352040132847,0,0.07234073262612617,0.3,256.0,204,hardware_replay,0
0.3602728053304129,0.005206363652653367,CABIQAE,cabiqae_latentt,3,0.36547916898306626,1,0.014451170267704537,0.3,1024.0,204,hardware_replay,1
0.3602728053304129,0.0034434442989156877,CABIQAE,cabiqae_latentt,11,0.3637162496293286,5,0.009557880161833588,0.3,3840.0,204,hardware_replay,2
0.3602728053304129,0.0005058014713086867,CABIQAE,cabiqae_latentt,23,0.3597670038591042,11,0.0014039401915023999,0.3,9728.0,204,hardware_replay,3
0.3602728053304129,0.001618210108908169,CABIQAE,cabiqae_latentt,23,0.3586545952215047,11,0.004491624360667685,0.3,15616.0,204,hardware_replay,4
0.3602728053304129,0.0018686100052284216,CABIQAE,cabiqae_latentt,23,0.35840419532518447,11,0.005186652940719977,0.3,21504.0,204,hardware_replay,5
0.3602728053304129,0.0022608467806045085,CABIQAE,cabiqae_latentt,23,0.3580119585498084,11,0.0062753745138522015,0.3,27392.0,204,hardware_replay,6
0.3602728053304129,0.0022142012476752404,CABIQAE,cabiqae_latentt,23,0.35805860408273765,11,0.006145901702584949,0.3,33280.0,204,hardware_replay,7
0.3602728053304129,0.0021482711520036113,CABIQAE,cabiqae_latentt,23,0.3581245341784093,11,0.0059629012243469,0.3,39168.0,204,hardware_replay,8
0.3602728053304129,0.0018200147221222873,CABIQAE,cabiqae_latentt,23,0.3584527906082906,11,0.005051768257815402,0.3,45056.0,204,hardware_replay,9
0.3602728053304129,0.0017224450102664712,CABIQAE,cabiqae_latentt,23,0.3585503603201464,11,0.0047809465071525035,0.3,50944.0,204,hardware_replay,10
0.3602728053304129,0.05624984671741878,CABIQAE,cabiqae_latentt,1,0.3040229586129941,0,0.15613125910469708,0.3,256.0,205,hardware_replay,0
0.3602728053304129,0.0005465188711528679,CABIQAE,cabiqae_latentt,7,0.36081932420156576,3,0.0015169584355711925,0.3,2048.0,205,hardware_replay,1
0.3602728053304129,0.0006749158096083785,CABIQAE,cabiqae_latentt,23,0.36094772114002127,11,0.0018733465296926885,0.3,7936.0,205,hardware_replay,2
0.3602728053304129,0.00025857466875311985,CABIQAE,cabiqae_latentt,23,0.3600142306616598,11,0.0007177190865571333,0.3,13824.0,205,hardware_replay,3
