run_kind,simulation_regime,noise_profile,noise_scale,noise_floor,instance_name,case_id,case_repetition,suite_run_index,calibration_case_id,call_strike,put_strike,benchmark_path,exposure_training_path,target_name,repetition,algorithm,algorithm_key,epsilon_target,step_index,budget,query_budget,query_budget_actual,estimate,a_true,abs_error,normalized_abs_error,processed_true_value,processed_estimate,processed_abs_error,processed_relative_error,cva_true,cva_estimate,cva_abs_error,cva_relative_error,grover_power,grover_power_exceeds_calibration,k_max_budget,amplification_factor,t_eff,calibration_status,runtime_wall_seconds,time_to_budget_seconds,circuit_prepare_wall_seconds,construct_circuit_wall_seconds,construct_circuit_cache_hits,construct_circuit_cache_misses,construct_circuit_cache_size,n_shots,max_grover_power,calibration_max_grover_power,execution_max_grover_power,execution_k_cap_enforced,cabiqae_hard_k_cap,cabiqae_scheduler,transpile_backend_name,use_fractional_gates_applied,transpilation_strategy,aer_method,construct_circuit_mode,normalized_sq_error
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,0,100,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,100,CABIQAE,cabiqae_latentt,0.005,20,17024,17024.0,17024.0,0.08992927388324132,0.11526106743405429,0.02533179355081297,0.21977753733112315,0.5075938723549728,0.3960361411244284,0.11155773123054435,0.2197775373311231,0.5075938723549728,0.3960361411244284,0.11155773123054435,0.2197775373311231,3,False,3,7,6.2225929620762646,ok,32.769730000640266,32.769730000640266,0.8665310994256288,0.8665310994256288,18,3,123,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.048302165915333234
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,0,100,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,100,BIQAE,biqae,0.001,0,128,128.0,128.0,0.0809875527599506,0.11526106743405429,0.03427351467410368,0.29735552027325274,0.5075938723549728,0.3566580323533448,0.15093584000162796,0.29735552027325274,0.5075938723549728,0.3566580323533448,0.15093584000162796,0.29735552027325274,0,False,0,1,6.2225929620762646,ok,0.6340106269996614,0.6340106269996614,9.454382400028408,9.454382400028408,2,2,125,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.08842030543697682
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,0,100,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,100,BIQAE,biqae,0.001,1,512,512.0,512.0,0.0691619660470516,0.11526106743405429,0.04609910138700268,0.39995379544248905,0.5075938723549728,0.30457977656325114,0.20301409579172164,0.399953795442489,0.5075938723549728,0.30457977656325114,0.20301409579172164,0.399953795442489,1,False,1,3,6.2225929620762646,ok,2.5360425079986455,2.5360425079986455,9.454382400028408,9.454382400028408,2,2,125,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.15996303848885238
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,0,100,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,100,BIQAE,biqae,0.001,2,2432,2432.0,2432.0,0.0571348984637535,0.11526106743405429,0.05812616897030079,0.5043001098663017,0.5075938723549728,0.2516142267588985,0.2559796455960743,0.5043001098663017,0.5075938723549728,0.2516142267588985,0.2559796455960743,0.5043001098663017,7,False,7,15,6.2225929620762646,ok,12.046201912993565,12.046201912993565,9.454382400028408,9.454382400028408,2,2,125,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.254318600811164
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,0,100,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,100,BIQAE,biqae,0.001,3,12800,12800.0,12800.0,0.05509981078867651,0.11526106743405429,0.060161256645377775,0.5219564418818051,0.5075938723549728,0.24265198081956404,0.2649418915354087,0.521956441881805,0.5075938723549728,0.24265198081956404,0.2649418915354087,0.521956441881805,40,True,40,81,6.2225929620762646,ok,63.40106269996613,63.40106269996613,9.454382400028408,9.454382400028408,2,2,125,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.2724385272219142
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,1,101,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,101,CABIQAE,cabiqae_latentt,0.005,0,128,128.0,128.0,0.11640953166763454,0.11526106743405429,0.0011484642335802542,0.009964025660592974,0.5075938723549728,0.5126515507242775,0.005057678369304708,0.009964025660592983,0.5075938723549728,0.5126515507242775,0.005057678369304708,0.009964025660592983,0,False,0,1,6.2225929620762646,ok,0.27059973734823695,0.27059973734823695,4.7100125811994076e-05,4.7100125811994076e-05,15,0,125,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,9.928180736495525e-05
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,1,101,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,101,CABIQAE,cabiqae_latentt,0.005,1,512,512.0,512.0,0.09572505507511372,0.11526106743405429,0.019536012358940563,0.1694935921890359,0.5075938723549728,0.4215599635563855,0.0860339087985873,0.1694935921890359,0.5075938723549728,0.4215599635563855,0.0860339087985873,0.1694935921890359,1,False,1,3,6.2225929620762646,ok,1.0823989493929478,1.0823989493929478,4.7100125811994076e-05,4.7100125811994076e-05,15,0,125,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.028728077793143212
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,1,101,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,101,CABIQAE,cabiqae_latentt,0.005,2,896,896.0,896.0,0.09876930012389173,0.11526106743405429,0.016491767310162553,0.14308185476069957,0.5075938723549728,0.4349663996332575,0.07262747272171527,0.14308185476069954,0.5075938723549728,0.4349663996332575,0.07262747272171527,0.14308185476069954,1,False,1,3,6.2225929620762646,ok,1.8941981614376586,1.8941981614376586,4.7100125811994076e-05,4.7100125811994076e-05,15,0,125,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.020472417161761926
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,1,101,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,101,CABIQAE,cabiqae_latentt,0.005,3,1280,1280.0,1280.0,0.10172631156339176,0.11526106743405429,0.013534755870662524,0.11742695232634669,0.5075938723549728,0.4479886709047997,0.05960520145017306,0.11742695232634663,0.5075938723549728,0.4479886709047997,0.05960520145017306,0.11742695232634663,1,False,1,3,6.2225929620762646,ok,2.7059973734823695,2.7059973734823695,4.7100125811994076e-05,4.7100125811994076e-05,15,0,125,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.013789089132654097
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,1,101,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,101,CABIQAE,cabiqae_latentt,0.005,4,1664,1664.0,1664.0,0.1055248924296742,0.11526106743405429,0.009736175004380093,0.08447063020608038,0.5075938723549728,0.4647170980684035,0.042876774286569275,0.08447063020608038,0.5075938723549728,0.4647170980684035,0.042876774286569275,0.08447063020608038,1,False,1,3,6.2225929620762646,ok,3.5177965855270803,3.5177965855270803,4.7100125811994076e-05,4.7100125811994076e-05,15,0,125,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.007135287367412379
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,1,101,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,101,CABIQAE,cabiqae_latentt,0.005,5,2560,2560.0,2560.0,0.10451581792702967,0.11526106743405429,0.010745249507024615,0.0932253166332372,0.5075938723549728,0.4602732728835895,0.047320599471383284,0.09322531663323712,0.5075938723549728,0.4602732728835895,0.047320599471383284,0.09322531663323712,3,False,3,7,6.2225929620762646,ok,5.411994746964739,5.411994746964739,4.7100125811994076e-05,4.7100125811994076e-05,15,0,125,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.008690959661367332
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,1,101,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,101,CABIQAE,cabiqae_latentt,0.005,6,3456,3456.0,3456.0,0.10086129639493674,0.11526106743405429,0.014399771039117548,0.12493178624565718,0.5075938723549728,0.44417926319431594,0.06341460916065683,0.12493178624565714,0.5075938723549728,0.44417926319431594,0.06341460916065683,0.12493178624565714,3,False,3,7,6.2225929620762646,ok,7.306192908402397,7.306192908402397,4.7100125811994076e-05,4.7100125811994076e-05,15,0,125,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.015607951214530576
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,1,101,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,101,CABIQAE,cabiqae_latentt,0.005,7,4352,4352.0,4352.0,0.09931897952277918,0.11526106743405429,0.015942087911275105,0.13831286024134945,0.5075938723549728,0.43738711202857405,0.07020676032639872,0.13831286024134945,0.5075938723549728,0.43738711202857405,0.07020676032639872,0.13831286024134945,3,False,3,7,6.2225929620762646,ok,9.200391069840055,9.200391069840055,4.7100125811994076e-05,4.7100125811994076e-05,15,0,125,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.019130447308143065
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,1,101,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,101,CABIQAE,cabiqae_latentt,0.005,8,5248,5248.0,5248.0,0.0991299936913222,0.11526106743405429,0.016131073742732094,0.13995249308237892,0.5075938723549728,0.43655484444555553,0.07103902790941724,0.1399524930823789,0.5075938723549728,0.43655484444555553,0.07103902790941724,0.1399524930823789,3,False,3,7,6.2225929620762646,ok,11.094589231277714,11.094589231277714,4.7100125811994076e-05,4.7100125811994076e-05,15,0,125,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.01958670031997332
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,1,101,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,101,CABIQAE,cabiqae_latentt,0.005,9,6144,6144.0,6144.0,0.09834097351697638,0.11526106743405429,0.01692009391707791,0.14679799774332827,0.5075938723549728,0.43308010822648024,0.07451376412849253,0.14679799774332825,0.5075938723549728,0.43308010822648024,0.07451376412849253,0.14679799774332825,3,False,3,7,6.2225929620762646,ok,12.988787392715373,12.988787392715373,4.7100125811994076e-05,4.7100125811994076e-05,15,0,125,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.02154965214145021
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,1,101,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,101,CABIQAE,cabiqae_latentt,0.005,10,7040,7040.0,7040.0,0.09748325479892911,0.11526106743405429,0.01777781263512518,0.15423952797675256,0.5075938723549728,0.4293028330790498,0.07829103927592296,0.1542395279767525,0.5075938723549728,0.4293028330790498,0.07829103927592296,0.1542395279767525,3,False,3,7,6.2225929620762646,ok,14.882985554153032,14.882985554153032,4.7100125811994076e-05,4.7100125811994076e-05,15,0,125,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.023789831990491433
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,1,101,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,101,CABIQAE,cabiqae_latentt,0.005,11,7936,7936.0,7936.0,0.096901205529136,0.11526106743405429,0.018359861904918284,0.1592893620859683,0.5075938723549728,0.42673956822880277,0.08085430412617,0.15928936208596825,0.5075938723549728,0.42673956822880277,0.08085430412617,0.15928936208596825,3,False,3,7,6.2225929620762646,ok,16.77718371559069,16.77718371559069,4.7100125811994076e-05,4.7100125811994076e-05,15,0,125,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.025373100873754717
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,1,101,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,101,CABIQAE,cabiqae_latentt,0.005,12,8832,8832.0,8832.0,0.0961112532073953,0.11526106743405429,0.019149814226658984,0.16614295401710902,0.5075938723549728,0.42326072696093425,0.08433314539403852,0.16614295401710896,0.5075938723549728,0.42326072696093425,0.08433314539403852,0.16614295401710896,3,False,3,7,6.2225929620762646,ok,18.67138187702835,18.67138187702835,4.7100125811994076e-05,4.7100125811994076e-05,15,0,125,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.0276034811695312
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,1,101,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,101,CABIQAE,cabiqae_latentt,0.005,13,9728,9728.0,9728.0,0.09482771762701794,0.11526106743405429,0.020433349807036344,0.17727885279847094,0.5075938723549728,0.4176082129763497,0.08998565937862307,0.17727885279847094,0.5075938723549728,0.4176082129763497,0.08998565937862307,0.17727885279847094,3,False,3,7,6.2225929620762646,ok,20.565580038466006,20.565580038466006,4.7100125811994076e-05,4.7100125811994076e-05,15,0,125,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.03142779164954193
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,1,101,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,101,CABIQAE,cabiqae_latentt,0.005,14,10624,10624.0,10624.0,0.09389057532327856,0.11526106743405429,0.021370492110775727,0.1854094586014717,0.5075938723549728,0.41348116729221274,0.09411270506276004,0.1854094586014717,0.5075938723549728,0.41348116729221274,0.09411270506276004,0.1854094586014717,3,False,3,7,6.2225929620762646,ok,22.459778199903667,22.459778199903667,4.7100125811994076e-05,4.7100125811994076e-05,15,0,125,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.03437666733889085
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,1,101,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,101,BIQAE,biqae,0.001,0,128,128.0,128.0,0.20081055107890275,0.11526106743405429,0.08554948364484846,0.7422235933551017,0.5075938723549728,0.8843420202593115,0.37674814790433875,0.7422235933551018,0.5075938723549728,0.8843420202593115,0.37674814790433875,0.7422235933551018,0,False,0,1,6.2225929620762646,ok,0.6588685010862283,0.6588685010862283,18.229574200115167,18.229574200115167,1,3,128,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.5508958625329593
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,1,101,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,101,BIQAE,biqae,0.001,1,768,768.0,768.0,0.20953117546178374,0.11526106743405429,0.09427010802772945,0.8178833506089587,0.5075938723549728,0.922746449425234,0.4151525770702612,0.8178833506089587,0.5075938723549728,0.922746449425234,0.4151525770702612,0.8178833506089587,2,False,2,5,6.2225929620762646,ok,3.9532110065173702,3.9532110065173702,18.229574200115167,18.229574200115167,1,3,128,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.6689331752033368
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,1,101,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,101,BIQAE,biqae,0.001,2,3968,3968.0,3968.0,0.2194118292841845,0.11526106743405429,0.10415076185013022,0.9036074727463309,0.5075938723549728,0.9662594885351735,0.45866561618020074,0.9036074727463311,0.5075938723549728,0.9662594885351735,0.45866561618020074,0.9036074727463311,12,False,12,25,6.2225929620762646,ok,20.42492353367308,20.42492353367308,18.229574200115167,18.229574200115167,1,3,128,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.8165064648030111
