run_kind,simulation_regime,noise_profile,noise_scale,noise_floor,instance_name,case_id,case_repetition,suite_run_index,calibration_case_id,call_strike,put_strike,benchmark_path,exposure_training_path,target_name,repetition,algorithm,algorithm_key,epsilon_target,step_index,budget,query_budget,query_budget_actual,estimate,a_true,abs_error,normalized_abs_error,processed_true_value,processed_estimate,processed_abs_error,processed_relative_error,cva_true,cva_estimate,cva_abs_error,cva_relative_error,grover_power,grover_power_exceeds_calibration,k_max_budget,amplification_factor,t_eff,calibration_status,runtime_wall_seconds,time_to_budget_seconds,circuit_prepare_wall_seconds,construct_circuit_wall_seconds,construct_circuit_cache_hits,construct_circuit_cache_misses,construct_circuit_cache_size,n_shots,max_grover_power,calibration_max_grover_power,execution_max_grover_power,execution_k_cap_enforced,cabiqae_hard_k_cap,cabiqae_scheduler,transpile_backend_name,use_fractional_gates_applied,transpilation_strategy,aer_method,construct_circuit_mode,normalized_sq_error
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,0,50,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,50,CABIQAE,cabiqae_latentt,0.005,16,2176,2176.0,2176.0,0.15050233223471376,0.1338316620794064,0.016670670155307377,0.12456447074098327,0.4802148666622998,0.540032577370041,0.05981771070774117,0.12456447074098315,0.4802148666622998,0.540032577370041,0.05981771070774117,0.12456447074098315,0,False,0,1,6.2225929620762646,ok,1.4935875360402335,1.4935875360402335,0.0005045004654675722,0.0005045004654675722,82,1,58,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.015516307370981277
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,0,50,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,50,CABIQAE,cabiqae_latentt,0.005,17,2304,2304.0,2304.0,0.15007117718953578,0.1338316620794064,0.016239515110129388,0.12134284860404701,0.4802148666622998,0.5384855065251158,0.058270639862816054,0.12134284860404698,0.4802148666622998,0.5384855065251158,0.058270639862816054,0.12134284860404698,0,False,0,1,6.2225929620762646,ok,1.5814456263955414,1.5814456263955414,0.0005045004654675722,0.0005045004654675722,82,1,58,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.014724086907344674
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,0,50,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,50,CABIQAE,cabiqae_latentt,0.005,18,2432,2432.0,2432.0,0.149920156154846,0.1338316620794064,0.016088494075439608,0.12021440835049793,0.4802148666622998,0.5379436127392214,0.05772874607692163,0.12021440835049796,0.4802148666622998,0.5379436127392214,0.05772874607692163,0.12021440835049796,0,False,0,1,6.2225929620762646,ok,1.669303716750849,1.669303716750849,0.0005045004654675722,0.0005045004654675722,82,1,58,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.014451503975060266
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,0,50,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,50,CABIQAE,cabiqae_latentt,0.005,19,2560,2560.0,2560.0,0.14981907992323498,0.1338316620794064,0.015987417843828594,0.1194591593306431,0.4802148666622998,0.537580930931855,0.057366064269555206,0.1194591593306431,0.4802148666622998,0.537580930931855,0.057366064269555206,0.1194591593306431,0,False,0,1,6.2225929620762646,ok,1.757161807106157,1.757161807106157,0.0005045004654675722,0.0005045004654675722,82,1,58,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.014270490747983975
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,0,50,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,50,CABIQAE,cabiqae_latentt,0.005,20,2688,2688.0,2688.0,0.1497549982543482,0.1338316620794064,0.01592333617494182,0.11898033639822857,0.4802148666622998,0.5373509930412107,0.05713612637891091,0.11898033639822858,0.4802148666622998,0.5373509930412107,0.05713612637891091,0.11898033639822858,0,False,0,1,6.2225929620762646,ok,1.8450198974614647,1.8450198974614647,0.0005045004654675722,0.0005045004654675722,82,1,58,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.014156320449435633
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,0,50,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,50,CABIQAE,cabiqae_latentt,0.005,21,2816,2816.0,2816.0,0.14961422818365627,0.1338316620794064,0.015782566104249884,0.11792849209991585,0.4802148666622998,0.536845881771747,0.05663101510944718,0.11792849209991589,0.4802148666622998,0.536845881771747,0.05663101510944718,0.11792849209991589,0,False,0,1,6.2225929620762646,ok,1.9328779878167728,1.9328779878167728,0.0005045004654675722,0.0005045004654675722,82,1,58,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.013907129248959914
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,0,50,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,50,CABIQAE,cabiqae_latentt,0.005,22,2944,2944.0,2944.0,0.14941778435641312,0.1338316620794064,0.015586122277006731,0.11646064940715607,0.4802148666622998,0.5361410018887621,0.05592613522646234,0.11646064940715616,0.4802148666622998,0.5361410018887621,0.05592613522646234,0.11646064940715616,0,False,0,1,6.2225929620762646,ok,2.0207360781720807,2.0207360781720807,0.0005045004654675722,0.0005045004654675722,82,1,58,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.013563082860336521
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,0,50,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,50,CABIQAE,cabiqae_latentt,0.005,23,3072,3072.0,3072.0,0.14902183331419236,0.1338316620794064,0.01519017123478597,0.11350207416368469,0.4802148666622998,0.5347202500727081,0.05450538341040828,0.11350207416368464,0.4802148666622998,0.5347202500727081,0.05450538341040828,0.11350207416368464,0,False,0,1,6.2225929620762646,ok,2.108594168527388,2.108594168527388,0.0005045004654675722,0.0005045004654675722,82,1,58,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.01288272083945858
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,0,50,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,50,CABIQAE,cabiqae_latentt,0.005,24,3200,3200.0,3200.0,0.14895107115467604,0.1338316620794064,0.015119409075269652,0.11297333411505305,0.4802148666622998,0.5344663412407554,0.05425147457845564,0.11297333411505303,0.4802148666622998,0.5344663412407554,0.05425147457845564,0.11297333411505303,0,False,0,1,6.2225929620762646,ok,2.1964522588826965,2.1964522588826965,0.0005045004654675722,0.0005045004654675722,82,1,58,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.012762974221071408
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,0,50,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,50,CABIQAE,cabiqae_latentt,0.005,25,3328,3328.0,3328.0,0.148905489723116,0.1338316620794064,0.015073827643709625,0.11263274631354324,0.4802148666622998,0.5343027859150666,0.05408791925276685,0.11263274631354332,0.4802148666622998,0.5343027859150666,0.05408791925276685,0.11263274631354332,0,False,0,1,6.2225929620762646,ok,2.2843103492380044,2.2843103492380044,0.0005045004654675722,0.0005045004654675722,82,1,58,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.012686135542130989
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,0,50,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,50,CABIQAE,cabiqae_latentt,0.005,26,3456,3456.0,3456.0,0.14894443315070416,0.1338316620794064,0.01511277107129777,0.1129237344622598,0.4802148666622998,0.5344425227501028,0.054227656087803056,0.11292373446225984,0.4802148666622998,0.5344425227501028,0.054227656087803056,0.11292373446225984,0,False,0,1,6.2225929620762646,ok,2.372168439593312,2.372168439593312,0.0005045004654675722,0.0005045004654675722,82,1,58,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.012751769804902962
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,0,50,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,50,CABIQAE,cabiqae_latentt,0.005,27,3584,3584.0,3584.0,0.14895831775136006,0.1338316620794064,0.015126655671953676,0.11302748121725166,0.4802148666622998,0.5344923434842179,0.054277476821918136,0.11302748121725173,0.4802148666622998,0.5344923434842179,0.054277476821918136,0.11302748121725173,0,False,0,1,6.2225929620762646,ok,2.4600265299486197,2.4600265299486197,0.0005045004654675722,0.0005045004654675722,82,1,58,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.012775211510316176
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,0,50,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,50,CABIQAE,cabiqae_latentt,0.005,28,3712,3712.0,3712.0,0.1489805591447689,0.1338316620794064,0.015148897065362515,0.11319367054093832,0.4802148666622998,0.5345721500681327,0.05435728340583296,0.11319367054093826,0.4802148666622998,0.5345721500681327,0.05435728340583296,0.11319367054093826,0,False,0,1,6.2225929620762646,ok,2.5478846203039276,2.5478846203039276,0.0005045004654675722,0.0005045004654675722,82,1,58,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.012812807050530487
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,0,50,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,50,CABIQAE,cabiqae_latentt,0.005,29,3840,3840.0,3840.0,0.14898309830949813,0.1338316620794064,0.015151436230091742,0.11321264336612613,0.4802148666622998,0.5345812611008506,0.05436639443855079,0.1132126433661262,0.4802148666622998,0.5345812611008506,0.05436639443855079,0.1132126433661262,0,False,0,1,6.2225929620762646,ok,2.6357427106592355,2.6357427106592355,0.0005045004654675722,0.0005045004654675722,82,1,58,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.012817102617945664
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,0,50,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,50,CABIQAE,cabiqae_latentt,0.005,30,3968,3968.0,3968.0,0.14894567052938934,0.1338316620794064,0.015114008449982952,0.11293298024659779,0.4802148666622998,0.5344469627131959,0.05423209605089613,0.11293298024659786,0.4802148666622998,0.5344469627131959,0.05423209605089613,0.11293298024659786,0,False,0,1,6.2225929620762646,ok,2.7236008010145434,2.7236008010145434,0.0005045004654675722,0.0005045004654675722,82,1,58,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.012753858027378447
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,0,50,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,50,CABIQAE,cabiqae_latentt,0.005,31,4096,4096.0,4096.0,0.14882768688921147,0.1338316620794064,0.01499602480980508,0.11205139782921834,0.4802148666622998,0.5340236137301821,0.053808747067882357,0.11205139782921826,0.4802148666622998,0.5340236137301821,0.053808747067882357,0.11205139782921826,0,False,0,1,6.2225929620762646,ok,2.8114588913698513,2.8114588913698513,0.0005045004654675722,0.0005045004654675722,82,1,58,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.012555515755481757
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,0,50,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,50,CABIQAE,cabiqae_latentt,0.005,32,4224,4224.0,4224.0,0.14882272117114442,0.1338316620794064,0.014991059091738035,0.11201429361942307,0.4802148666622998,0.5340057957370227,0.05379092907472288,0.11201429361942293,0.4802148666622998,0.5340057957370227,0.05379092907472288,0.11201429361942293,0,False,0,1,6.2225929620762646,ok,2.899316981725159,2.899316981725159,0.0005045004654675722,0.0005045004654675722,82,1,58,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.012547201975058323
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,0,50,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,50,CABIQAE,cabiqae_latentt,0.005,33,4352,4352.0,4352.0,0.14882615309262542,0.1338316620794064,0.014994491013219036,0.11203993718857312,0.4802148666622998,0.5340181101601629,0.053803243497863085,0.11203993718857312,0.4802148666622998,0.5340181101601629,0.053803243497863085,0.11203993718857312,0,False,0,1,6.2225929620762646,ok,2.987175072080467,2.987175072080467,0.0005045004654675722,0.0005045004654675722,82,1,58,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.01255294752521941
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,0,50,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,50,CABIQAE,cabiqae_latentt,0.005,34,4480,4480.0,4480.0,0.14887407096489202,0.1338316620794064,0.015042408885485636,0.11239798304649701,0.4802148666622998,0.5341900491040847,0.05397518244178495,0.11239798304649692,0.4802148666622998,0.5341900491040847,0.05397518244178495,0.11239798304649692,0,False,0,1,6.2225929620762646,ok,3.075033162435775,3.075033162435775,0.0005045004654675722,0.0005045004654675722,82,1,58,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.012633306592920628
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,0,50,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,50,CABIQAE,cabiqae_latentt,0.005,35,4608,4608.0,4608.0,0.14902050168173686,0.1338316620794064,0.015188839602330473,0.11349212410825828,0.4802148666622998,0.5347154719081683,0.05450060524586847,0.11349212410825837,0.4802148666622998,0.5347154719081683,0.05450060524586847,0.11349212410825837,0,False,0,1,6.2225929620762646,ok,3.162891252791083,3.162891252791083,0.0005045004654675722,0.0005045004654675722,82,1,58,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.0128804622346043
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,0,50,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,50,CABIQAE,cabiqae_latentt,0.005,36,4736,4736.0,4736.0,0.14915102041615025,0.1338316620794064,0.01531935833674386,0.11446736966962585,0.4802148666622998,0.5351837993253833,0.0549689326630835,0.11446736966962574,0.4802148666622998,0.5351837993253833,0.0549689326630835,0.11446736966962574,0,False,0,1,6.2225929620762646,ok,3.2507493431463903,3.2507493431463903,0.0005045004654675722,0.0005045004654675722,82,1,58,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.01310277871908278
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,0,50,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,50,CABIQAE,cabiqae_latentt,0.005,37,4864,4864.0,4864.0,0.1493714387892966,0.1338316620794064,0.015539776709890207,0.11611435192869372,0.4802148666622998,0.5359747046913168,0.05575983802901702,0.11611435192869374,0.4802148666622998,0.5359747046913168,0.05575983802901702,0.11611435192869374,0,False,0,1,6.2225929620762646,ok,3.338607433501698,3.338607433501698,0.0005045004654675722,0.0005045004654675722,82,1,58,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.01348254272382054
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,0,50,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,50,CABIQAE,cabiqae_latentt,0.005,38,4992,4992.0,4992.0,0.1495782044461475,0.1338316620794064,0.015746542366741112,0.11765932008972742,0.4802148666622998,0.536716621370765,0.056501754708465246,0.1176593200897273,0.4802148666622998,0.536716621370765,0.056501754708465246,0.1176593200897273,0,False,0,1,6.2225929620762646,ok,3.426465523857006,3.426465523857006,0.0005045004654675722,0.0005045004654675722,82,1,58,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.013843715603976934
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,0,50,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,50,CABIQAE,cabiqae_latentt,0.005,39,5120,5120.0,5120.0,0.14981543782521717,0.1338316620794064,0.01598377574581078,0.11943194530698663,0.4802148666622998,0.5375678623531135,0.0573529956908137,0.11943194530698671,0.4802148666622998,0.5375678623531135,0.0573529956908137,0.11943194530698671,0,False,0,1,6.2225929620762646,ok,3.514323614212314,3.514323614212314,0.0005045004654675722,0.0005045004654675722,82,1,58,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.014263989559811046
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,0,50,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,50,CABIQAE,cabiqae_latentt,0.005,40,5248,5248.0,5248.0,0.1500122305532171,0.1338316620794064,0.01618056847381072,0.12090239501180443,0.4802148666622998,0.5382739941620461,0.058059127499746344,0.12090239501180439,0.4802148666622998,0.5382739941620461,0.058059127499746344,0.12090239501180439,0,False,0,1,6.2225929620762646,ok,3.602181704567622,3.602181704567622,0.0005045004654675722,0.0005045004654675722,82,1,58,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.014617389119590393
