run_kind,simulation_regime,noise_profile,noise_scale,noise_floor,instance_name,case_id,case_repetition,suite_run_index,calibration_case_id,call_strike,put_strike,benchmark_path,exposure_training_path,target_name,repetition,algorithm,algorithm_key,epsilon_target,step_index,budget,query_budget,query_budget_actual,estimate,a_true,abs_error,normalized_abs_error,processed_true_value,processed_estimate,processed_abs_error,processed_relative_error,cva_true,cva_estimate,cva_abs_error,cva_relative_error,grover_power,grover_power_exceeds_calibration,k_max_budget,amplification_factor,t_eff,calibration_status,runtime_wall_seconds,time_to_budget_seconds,circuit_prepare_wall_seconds,construct_circuit_wall_seconds,construct_circuit_cache_hits,construct_circuit_cache_misses,construct_circuit_cache_size,n_shots,max_grover_power,calibration_max_grover_power,execution_max_grover_power,execution_k_cap_enforced,cabiqae_hard_k_cap,cabiqae_scheduler,transpile_backend_name,use_fractional_gates_applied,transpilation_strategy,aer_method,construct_circuit_mode,normalized_sq_error
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,23,23,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,23,CABIQAE,cabiqae_latentt,0.005,0,128,128.0,128.0,0.23090038898513013,0.14593174763261518,0.08496864135251495,0.5822491865609973,0.6441347938882317,1.0191817536652903,0.3750469597770586,0.5822491865609973,0.6441347938882317,1.0191817536652903,0.3750469597770586,0.5822491865609973,0,False,0,1,6.2225929620762646,ok,0.27707718535041687,0.27707718535041687,6.609992124140263e-05,6.609992124140263e-05,21,0,26,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.3390141152509431
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,23,23,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,23,CABIQAE,cabiqae_latentt,0.005,1,256,256.0,256.0,0.19906804625631408,0.14593174763261518,0.0531362986236989,0.3641174691984785,0.6441347938882317,0.8786755248614982,0.23454073097326655,0.3641174691984786,0.6441347938882317,0.8786755248614982,0.23454073097326655,0.3641174691984786,0,False,0,1,6.2225929620762646,ok,0.5541543707008337,0.5541543707008337,6.609992124140263e-05,6.609992124140263e-05,21,0,26,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.13258153137550494
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,23,23,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,23,CABIQAE,cabiqae_latentt,0.005,2,896,896.0,896.0,0.15427425662833494,0.14593174763261518,0.008342508995719755,0.05716719720730074,0.6441347938882317,0.6809581746785243,0.03682338079029257,0.05716719720730076,0.6441347938882317,0.6809581746785243,0.03682338079029257,0.05716719720730076,2,False,2,5,6.2225929620762646,ok,1.939540297452918,1.939540297452918,6.609992124140263e-05,6.609992124140263e-05,21,0,26,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.0032680884365384136
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,23,23,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,23,CABIQAE,cabiqae_latentt,0.005,3,1536,1536.0,1536.0,0.14846016131271744,0.14593174763261518,0.0025284136801022594,0.017326001511799676,0.6441347938882317,0.655295074300942,0.011160280412710333,0.017326001511799766,0.6441347938882317,0.655295074300942,0.011160280412710333,0.017326001511799766,2,False,2,5,6.2225929620762646,ok,3.324926224205002,3.324926224205002,6.609992124140263e-05,6.609992124140263e-05,21,0,26,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.00030019032838688467
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,23,23,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,23,CABIQAE,cabiqae_latentt,0.005,4,2176,2176.0,2176.0,0.1467820457651329,0.14593174763261518,0.0008502981325177184,0.0058266836813217196,0.6441347938882317,0.6478879635803518,0.0037531696921201396,0.0058266836813217985,0.6441347938882317,0.6478879635803518,0.0037531696921201396,0.0058266836813217985,2,False,2,5,6.2225929620762646,ok,4.710312150957087,4.710312150957087,6.609992124140263e-05,6.609992124140263e-05,21,0,26,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,3.395024272218083e-05
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,23,23,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,23,CABIQAE,cabiqae_latentt,0.005,5,2816,2816.0,2816.0,0.14432127807955186,0.14593174763261518,0.0016104695530633206,0.011035772401751097,0.6441347938882317,0.6370262689068323,0.007108524981399356,0.011035772401751062,0.6441347938882317,0.6370262689068323,0.007108524981399356,0.011035772401751062,2,False,2,5,6.2225929620762646,ok,6.09569807770917,6.09569807770917,6.609992124140263e-05,6.609992124140263e-05,21,0,26,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.00012178827250325117
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,23,23,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,23,CABIQAE,cabiqae_latentt,0.005,6,3456,3456.0,3456.0,0.14278661835996748,0.14593174763261518,0.0031451292726477065,0.021552056517308384,0.6441347938882317,0.6302523644055877,0.013882429482643954,0.02155205651730838,0.6441347938882317,0.6302523644055877,0.013882429482643954,0.02155205651730838,2,False,2,5,6.2225929620762646,ok,7.4810840044612545,7.4810840044612545,6.609992124140263e-05,6.609992124140263e-05,21,0,26,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.00046449114012525475
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,23,23,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,23,CABIQAE,cabiqae_latentt,0.005,7,4096,4096.0,4096.0,0.14134025518185533,0.14593174763261518,0.004591492450759849,0.03146328694917697,0.6441347938882317,0.6238681960341773,0.02026659785405438,0.031463286949176945,0.6441347938882317,0.6238681960341773,0.02026659785405438,0.031463286949176945,2,False,2,5,6.2225929620762646,ok,8.86646993121334,8.86646993121334,6.609992124140263e-05,6.609992124140263e-05,21,0,26,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.0009899384256462501
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,23,23,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,23,CABIQAE,cabiqae_latentt,0.005,8,4736,4736.0,4736.0,0.14050820923631174,0.14593174763261518,0.00542353839630344,0.03716489718164178,0.6441347938882317,0.6201955905022576,0.023939203385974106,0.03716489718164171,0.6441347938882317,0.6201955905022576,0.023939203385974106,0.03716489718164171,2,False,2,5,6.2225929620762646,ok,10.251855857965424,10.251855857965424,6.609992124140263e-05,6.609992124140263e-05,21,0,26,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.0013812295825220051
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,23,23,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,23,CABIQAE,cabiqae_latentt,0.005,9,5376,5376.0,5376.0,0.1399120728266101,0.14593174763261518,0.006019674806005071,0.04124993295605333,0.6441347938882317,0.6175642768256809,0.026570517062550758,0.04124993295605328,0.6441347938882317,0.6175642768256809,0.026570517062550758,0.04124993295605328,2,False,2,5,6.2225929620762646,ok,11.637241784717508,11.637241784717508,6.609992124140263e-05,6.609992124140263e-05,21,0,26,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.0017015569688788946
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,23,23,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,23,CABIQAE,cabiqae_latentt,0.005,10,6016,6016.0,6016.0,0.1387477061557999,0.14593174763261518,0.007184041476815284,0.04922877710545336,0.6441347938882317,0.6124248256940409,0.03170996819419081,0.04922877710545322,0.6441347938882317,0.6124248256940409,0.03170996819419081,0.04922877710545322,2,False,2,5,6.2225929620762646,ok,13.022627711469593,13.022627711469593,6.609992124140263e-05,6.609992124140263e-05,21,0,26,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.0024234724952984094
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,23,23,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,23,CABIQAE,cabiqae_latentt,0.005,11,7424,7424.0,7424.0,0.1387323709780952,0.14593174763261518,0.007199376654519973,0.04933386169433457,0.6441347938882317,0.612357137054041,0.03177765683419065,0.04933386169433445,0.6441347938882317,0.612357137054041,0.03177765683419065,0.04933386169433445,5,False,5,11,6.2225929620762646,ok,16.070476750324175,16.070476750324175,6.609992124140263e-05,6.609992124140263e-05,21,0,26,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.0024338299096757316
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,23,23,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,23,CABIQAE,cabiqae_latentt,0.005,12,8832,8832.0,8832.0,0.13898227491995963,0.14593174763261518,0.006949472712655558,0.047621390310153305,0.6441347938882317,0.6134601994561301,0.03067459443210163,0.047621390310153305,0.6441347938882317,0.6134601994561301,0.03067459443210163,0.047621390310153305,5,False,5,11,6.2225929620762646,ok,19.118325789178765,19.118325789178765,6.609992124140263e-05,6.609992124140263e-05,21,0,26,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.002267796815071963
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,23,23,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,23,CABIQAE,cabiqae_latentt,0.005,13,10240,10240.0,10240.0,0.13951502751351633,0.14593174763261518,0.0064167201190988565,0.043970693308306164,0.6441347938882317,0.6158117404169633,0.0283230534712684,0.0439706933083061,0.6441347938882317,0.6158117404169633,0.0283230534712684,0.0439706933083061,5,False,5,11,6.2225929620762646,ok,22.16617482803335,22.16617482803335,6.609992124140263e-05,6.609992124140263e-05,21,0,26,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.0019334218700131204
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,23,23,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,23,CABIQAE,cabiqae_latentt,0.005,14,11648,11648.0,11648.0,0.14161275384846436,0.14593174763261518,0.004318993784150821,0.0295959847957412,0.6441347938882317,0.6250709903219077,0.019063803566323978,0.02959598479574117,0.6441347938882317,0.6250709903219077,0.019063803566323978,0.02959598479574117,5,False,5,11,6.2225929620762646,ok,25.214023866887935,25.214023866887935,6.609992124140263e-05,6.609992124140263e-05,21,0,26,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.0008759223160297444
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,23,23,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,23,CABIQAE,cabiqae_latentt,0.005,15,13056,13056.0,13056.0,0.14336835586089222,0.14593174763261518,0.0025633917717229615,0.017565689531631797,0.6441347938882317,0.6328201220822695,0.01131467180596224,0.01756568953163168,0.6441347938882317,0.6328201220822695,0.01131467180596224,0.01756568953163168,5,False,5,11,6.2225929620762646,ok,28.261872905742518,28.261872905742518,6.609992124140263e-05,6.609992124140263e-05,21,0,26,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.0003085534487216789
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,23,23,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,23,CABIQAE,cabiqae_latentt,0.005,16,14464,14464.0,14464.0,0.14439777509847718,0.14593174763261518,0.0015339725341380062,0.010511575164574875,0.6441347938882317,0.6373639225861577,0.006770871302073989,0.010511575164574714,0.6441347938882317,0.6373639225861577,0.006770871302073989,0.010511575164574714,5,False,5,11,6.2225929620762646,ok,31.309721944597104,31.309721944597104,6.609992124140263e-05,6.609992124140263e-05,21,0,26,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.00011049321244050731
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,23,23,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,23,CABIQAE,cabiqae_latentt,0.005,17,15872,15872.0,15872.0,0.14545301499688346,0.14593174763261518,0.00047873263573172675,0.0032805242416265824,0.6441347938882317,0.6420216940820063,0.002113099806225427,0.0032805242416264905,0.6441347938882317,0.6420216940820063,0.002113099806225427,0.0032805242416264905,5,False,5,11,6.2225929620762646,ok,34.357570983451694,34.357570983451694,6.609992124140263e-05,6.609992124140263e-05,21,0,26,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,1.0761839299899663e-05
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,23,23,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,23,CABIQAE,cabiqae_latentt,0.005,18,17280,17280.0,17280.0,0.1458606927743932,0.14593174763261518,7.105485822198054e-05,0.0004869047302911903,0.6441347938882317,0.6438211616101425,0.00031363227808922645,0.00048690473029104365,0.6441347938882317,0.6438211616101425,0.00031363227808922645,0.00048690473029104365,5,False,5,11,6.2225929620762646,ok,37.405420022306274,37.405420022306274,6.609992124140263e-05,6.609992124140263e-05,21,0,26,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,2.3707621637993675e-07
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,23,23,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,23,CABIQAE,cabiqae_latentt,0.005,19,18688,18688.0,18688.0,0.1461362680238241,0.14593174763261518,0.0002045203912089122,0.0014014797638399739,0.6441347938882317,0.6450375357670514,0.0009027418788196684,0.0014014797638400968,0.6441347938882317,0.6450375357670514,0.0009027418788196684,0.0014014797638400968,5,False,5,11,6.2225929620762646,ok,40.45326906116086,40.45326906116086,6.609992124140263e-05,6.609992124140263e-05,21,0,26,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,1.964145528452949e-06
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,23,23,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,23,CABIQAE,cabiqae_latentt,0.005,20,20096,20096.0,20096.0,0.14658135492022883,0.14593174763261518,0.0006496072876136516,0.004451445954372076,0.6441347938882317,0.6470021251105558,0.0028673312223240766,0.004451445954372101,0.6441347938882317,0.6470021251105558,0.0028673312223240766,0.004451445954372101,5,False,5,11,6.2225929620762646,ok,43.50111810001545,43.50111810001545,6.609992124140263e-05,6.609992124140263e-05,21,0,26,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,1.9815371084695523e-05
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,23,23,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,23,BIQAE,biqae,0.001,0,128,128.0,128.0,0.17836334720076152,0.14593174763261518,0.03243159956814634,0.22223813593868044,0.6441347938882317,0.7872861097751985,0.14315131588696683,0.22223813593868058,0.6441347938882317,0.7872861097751985,0.14315131588696683,0.22223813593868058,0,False,0,1,6.2225929620762646,ok,0.634882760110128,0.634882760110128,1.3499869965016842e-05,1.3499869965016842e-05,5,0,26,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.04938978906549941
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,23,23,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,23,BIQAE,biqae,0.001,1,256,256.0,256.0,0.17130231727392434,0.14593174763261518,0.025370569641309154,0.17385229775483707,0.6441347938882317,0.7561191078695392,0.11198431398130748,0.1738522977548371,0.6441347938882317,0.7561191078695392,0.11198431398130748,0.1738522977548371,0,False,0,1,6.2225929620762646,ok,1.269765520220256,1.269765520220256,1.3499869965016842e-05,1.3499869965016842e-05,5,0,26,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.03022462143463653
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,23,23,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,23,BIQAE,biqae,0.001,2,896,896.0,896.0,0.2117349673765016,0.14593174763261518,0.06580321974388642,0.4509177804787671,0.6441347938882317,0.9345866254774614,0.2904518315892297,0.45091778047876735,0.6441347938882317,0.9345866254774614,0.2904518315892297,0.45091778047876735,2,False,2,5,6.2225929620762646,ok,4.444179320770896,4.444179320770896,1.3499869965016842e-05,1.3499869965016842e-05,5,0,26,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.20332684475189763
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,23,23,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,23,BIQAE,biqae,0.001,3,4096,4096.0,4096.0,0.21651341699173485,0.14593174763261518,0.07058166935911966,0.48366219485570616,0.6441347938882317,0.9556784420831418,0.3115436481949101,0.4836621948557062,0.6441347938882317,0.9556784420831418,0.3115436481949101,0.4836621948557062,12,False,12,25,6.2225929620762646,ok,20.316248323524096,20.316248323524096,1.3499869965016842e-05,1.3499869965016842e-05,5,0,26,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.23392911873263908
