a_true,abs_error,algorithm,algorithm_key,amplification_factor,estimate,grover_power,normalized_abs_error,objective_ry_offset,query_budget,repetition,run_kind,step_index
0.07232750360492672,0.005788148991730968,BAE,bae,25,0.07811565259665769,12,0.080026942770588,-0.1,11264.0,34,hardware_replay,5
0.07232750360492672,0.005988973498089287,BAE,bae,25,0.07831647710301601,12,0.08280354221545864,-0.1,14464.0,34,hardware_replay,6
0.07232750360492672,0.005893840422834293,BAE,bae,31,0.07822134402776101,15,0.08148823240227004,-0.1,18432.0,34,hardware_replay,7
0.07232750360492672,0.0303203458727076,CABIQAE,cabiqae_latentt,1,0.04200715773221912,0,0.41920907485381914,-0.1,128.0,35,hardware_replay,0
0.07232750360492672,0.005404363941294399,CABIQAE,cabiqae_latentt,5,0.06692313966363232,2,0.07472073100731588,-0.1,768.0,35,hardware_replay,1
0.07232750360492672,0.0036550919693933703,CABIQAE,cabiqae_latentt,15,0.07598259557432009,7,0.050535298292037234,-0.1,2688.0,35,hardware_replay,2
0.07232750360492672,0.004476752193208491,CABIQAE,cabiqae_latentt,15,0.07680425579813521,7,0.06189557180988546,-0.1,4608.0,35,hardware_replay,3
0.07232750360492672,0.0039334389205542,CABIQAE,cabiqae_latentt,15,0.07626094252548092,7,0.0543837229892484,-0.1,6528.0,35,hardware_replay,4
0.07232750360492672,0.004191516451784033,CABIQAE,cabiqae_latentt,15,0.07651902005671075,7,0.05795190270466517,-0.1,8448.0,35,hardware_replay,5
0.07232750360492672,0.0038349156388625544,CABIQAE,cabiqae_latentt,15,0.07616241924378928,7,0.05302154018490598,-0.1,10368.0,35,hardware_replay,6
0.07232750360492672,0.0036567837109140744,CABIQAE,cabiqae_latentt,15,0.0759842873158408,7,0.05055868830878584,-0.1,12288.0,35,hardware_replay,7
0.07232750360492672,0.0019795844568992194,BIQAE,biqae,1,0.0703479191480275,0,0.027369732926388134,-0.1,128.0,35,hardware_replay,0
0.07232750360492672,0.0041295042394916825,BIQAE,biqae,3,0.06819799936543504,1,0.05709452191310518,-0.1,512.0,35,hardware_replay,1
0.07232750360492672,0.0019516574234271084,BIQAE,biqae,21,0.07037584618149961,10,0.026983613786639354,-0.1,3200.0,35,hardware_replay,2
0.07232750360492672,0.04935208194848267,BAE,bae,1,0.02297542165644405,0,0.682341840775505,-0.1,128.0,35,hardware_replay,0
0.07232750360492672,0.008320274415670223,BAE,bae,5,0.0640072291892565,2,0.11503610661191785,-0.1,768.0,35,hardware_replay,1
0.07232750360492672,0.0013804547082419544,BAE,bae,9,0.07370795831316868,4,0.01908616555857352,-0.1,1920.0,35,hardware_replay,2
0.07232750360492672,0.005541466692481109,BAE,bae,19,0.07786897029740783,9,0.0766163135223105,-0.1,4352.0,35,hardware_replay,3
0.07232750360492672,0.004838319046795464,BAE,bae,15,0.07716582265172219,7,0.06689459480343371,-0.1,6272.0,35,hardware_replay,4
0.07232750360492672,0.005041756646718437,BAE,bae,37,0.07736926025164516,18,0.06970732287758662,-0.1,11008.0,35,hardware_replay,5
0.07232750360492672,0.005820480810363973,BAE,bae,25,0.0781479844152907,12,0.08047396246602241,-0.1,14208.0,35,hardware_replay,6
0.07232750360492672,0.006232034369128905,BAE,bae,25,0.07855953797405563,12,0.08616410160054797,-0.1,17408.0,35,hardware_replay,7
0.07232750360492672,0.026865831330762424,CABIQAE,cabiqae_latentt,1,0.09919333493568915,0,0.37144695989386267,-0.1,128.0,36,hardware_replay,0
0.07232750360492672,0.0034643810413945014,CABIQAE,cabiqae_latentt,3,0.07579188464632122,1,0.04789852917249751,-0.1,512.0,36,hardware_replay,1
0.07232750360492672,0.003376079742548041,CABIQAE,cabiqae_latentt,9,0.07570358334747476,4,0.0466776754938086,-0.1,1664.0,36,hardware_replay,2
0.07232750360492672,0.0041665216706256725,CABIQAE,cabiqae_latentt,9,0.0764940252755524,4,0.05760632488277754,-0.1,2816.0,36,hardware_replay,3
0.07232750360492672,0.0050946282806831195,CABIQAE,cabiqae_latentt,9,0.07742213188560984,4,0.07043832604138282,-0.1,3968.0,36,hardware_replay,4
0.07232750360492672,0.0050001260653156215,CABIQAE,cabiqae_latentt,9,0.07732762967024234,4,0.06913173849643317,-0.1,5120.0,36,hardware_replay,5
0.07232750360492672,0.005078121174921069,CABIQAE,cabiqae_latentt,9,0.07740562477984779,4,0.07021009881191535,-0.1,6272.0,36,hardware_replay,6
0.07232750360492672,0.004968412925019053,CABIQAE,cabiqae_latentt,9,0.07729591652994577,4,0.06869327264712369,-0.1,7424.0,36,hardware_replay,7
0.07232750360492672,0.004606553525107734,CABIQAE,cabiqae_latentt,9,0.07693405713003446,4,0.0636902049083573,-0.1,8576.0,36,hardware_replay,8
0.07232750360492672,0.004608809842674144,CABIQAE,cabiqae_latentt,9,0.07693631344760087,4,0.0637214007530077,-0.1,9728.0,36,hardware_replay,9
0.07232750360492672,0.020548714890142525,BAE,bae,1,0.09287621849506925,0,0.28410651364915646,-0.1,128.0,36,hardware_replay,0
0.07232750360492672,0.00274081189890428,BAE,bae,7,0.06958669170602244,3,0.03789446285710855,-0.1,1024.0,36,hardware_replay,1
0.07232750360492672,0.004685250081306422,BAE,bae,9,0.07701275368623314,4,0.06477826342380877,-0.1,2176.0,36,hardware_replay,2
0.07232750360492672,0.007430610489485234,BAE,bae,19,0.07975811409441196,9,0.10273561396606926,-0.1,4608.0,36,hardware_replay,3
0.07232750360492672,0.0051429327248005,BAE,bae,25,0.07747043632972722,12,0.07110618324244472,-0.1,7808.0,36,hardware_replay,4
0.07232750360492672,0.003937782897122502,BAE,bae,25,0.07626528650204922,12,0.054443782805387364,-0.1,11008.0,36,hardware_replay,5
0.07232750360492672,0.003210530050874072,BAE,bae,25,0.0755380336558008,12,0.04438878560513985,-0.1,14208.0,36,hardware_replay,6
0.07232750360492672,0.0026708682023930536,BAE,bae,25,0.07499837180731977,12,0.036927421371848956,-0.1,17408.0,36,hardware_replay,7
0.07232750360492672,0.004350200179181904,CABIQAE,cabiqae_latentt,1,0.06797730342574482,0,0.06014586377740794,-0.1,128.0,37,hardware_replay,0
0.07232750360492672,0.002728327073157122,CABIQAE,cabiqae_latentt,3,0.07505583067808384,1,0.037721847667521,-0.1,512.0,37,hardware_replay,1
0.07232750360492672,0.0002164536819258961,CABIQAE,cabiqae_latentt,9,0.07211104992300083,4,0.0029926884122563847,-0.1,1664.0,37,hardware_replay,2
0.07232750360492672,0.0013636440146416046,CABIQAE,cabiqae_latentt,9,0.07369114761956833,4,0.018853740923925895,-0.1,2816.0,37,hardware_replay,3
0.07232750360492672,0.0022964976785991437,CABIQAE,cabiqae_latentt,9,0.07462400128352586,4,0.0317513748454981,-0.1,3968.0,37,hardware_replay,4
0.07232750360492672,0.0023343132475280304,CABIQAE,cabiqae_latentt,9,0.07466181685245475,4,0.03227421286760718,-0.1,5120.0,37,hardware_replay,5
0.07232750360492672,0.0028310469318939824,CABIQAE,cabiqae_latentt,9,0.0751585505368207,4,0.03914205234232833,-0.1,6272.0,37,hardware_replay,6
0.07232750360492672,0.003237392068678388,CABIQAE,cabiqae_latentt,9,0.07556489567360511,4,0.04476017983922049,-0.1,7424.0,37,hardware_replay,7
0.07232750360492672,0.003420289864564066,CABIQAE,cabiqae_latentt,9,0.07574779346949079,4,0.04728892460116772,-0.1,8576.0,37,hardware_replay,8
0.07232750360492672,0.025407221032951344,BAE,bae,1,0.04692028257197538,0,0.351280215223973,-0.1,128.0,37,hardware_replay,0
0.07232750360492672,0.003670464931953263,BAE,bae,5,0.07599796853687998,2,0.05074784485860843,-0.1,768.0,37,hardware_replay,1
0.07232750360492672,0.001405910349902964,BAE,bae,13,0.07373341395482969,6,0.019438115237357615,-0.1,2432.0,37,hardware_replay,2
0.07232750360492672,0.0020384226444581516,BAE,bae,21,0.07436592624938487,10,0.028183229654829407,-0.1,5120.0,37,hardware_replay,3
0.07232750360492672,0.003596194101962602,BAE,bae,25,0.07592369770688932,12,0.04972097642974146,-0.1,8320.0,37,hardware_replay,4
0.07232750360492672,0.0029138374922164506,BAE,bae,25,0.07524134109714317,12,0.040286714555124906,-0.1,11520.0,37,hardware_replay,5
0.07232750360492672,0.0026193280366068883,BAE,bae,25,0.07494683164153361,12,0.036214827085895275,-0.1,14720.0,37,hardware_replay,6
0.07232750360492672,0.004092310648803638,BAE,bae,25,0.07641981425373036,12,0.05658028336159638,-0.1,17920.0,37,hardware_replay,7
0.07232750360492672,0.03589690029975816,CABIQAE,cabiqae_latentt,1,0.03643060330516856,0,0.49631051136283066,-0.1,128.0,38,hardware_replay,0
0.07232750360492672,0.017225467881837833,CABIQAE,cabiqae_latentt,5,0.05510203572308889,2,0.23815930349163175,-0.1,768.0,38,hardware_replay,1
0.07232750360492672,0.00974495532635046,CABIQAE,cabiqae_latentt,11,0.06258254827857626,5,0.1347337436057542,-0.1,2176.0,38,hardware_replay,2
0.07232750360492672,0.007867031194823515,CABIQAE,cabiqae_latentt,23,0.0644604724101032,11,0.1087695662468245,-0.1,5120.0,38,hardware_replay,3
0.07232750360492672,0.007190266215494914,CABIQAE,cabiqae_latentt,23,0.0651372373894318,11,0.0994126142493481,-0.1,8064.0,38,hardware_replay,4
0.07232750360492672,0.0068620890735743845,CABIQAE,cabiqae_latentt,23,0.06546541453135234,11,0.09487523737936616,-0.1,11008.0,38,hardware_replay,5
0.07232750360492672,0.006447289362340583,CABIQAE,cabiqae_latentt,23,0.06588021424258614,11,0.0891402169437162,-0.1,13952.0,38,hardware_replay,6
0.07232750360492672,0.00926104994260328,BAE,bae,1,0.06306645366232344,0,0.12804326820388762,-0.1,128.0,38,hardware_replay,0
0.07232750360492672,0.004896939360876998,BAE,bae,9,0.07722444296580372,4,0.0677050792133718,-0.1,1280.0,38,hardware_replay,1
0.07232750360492672,0.003916140133295096,BAE,bae,11,0.07624364373822182,5,0.05414454997211241,-0.1,2688.0,38,hardware_replay,2
0.07232750360492672,0.005838298700176187,BAE,bae,25,0.07816580230510291,12,0.08072031259459231,-0.1,5888.0,38,hardware_replay,3
0.07232750360492672,0.005749298226693053,BAE,bae,13,0.07807680183161977,6,0.07948979212800356,-0.1,7552.0,38,hardware_replay,4
0.07232750360492672,0.006570160579375026,BAE,bae,25,0.07889766418430175,12,0.09083903428028016,-0.1,10752.0,38,hardware_replay,5
0.07232750360492672,0.005272618076651817,BAE,bae,31,0.07760012168157854,15,0.0728992128008779,-0.1,14720.0,38,hardware_replay,6
0.07232750360492672,0.004888283973552426,BAE,bae,19,0.07721578757847915,9,0.06758540983598184,-0.1,17152.0,38,hardware_replay,7
0.07232750360492672,0.019002366284981836,CABIQAE,cabiqae_latentt,1,0.09132986988990856,0,0.2627266992205086,-0.1,128.0,39,hardware_replay,0
0.07232750360492672,0.010691469000278425,CABIQAE,cabiqae_latentt,3,0.061636034604648296,1,0.1478202408129313,-0.1,512.0,39,hardware_replay,1
0.07232750360492672,0.0016029814448699775,CABIQAE,cabiqae_latentt,9,0.0739304850497967,4,0.022162820019697008,-0.1,1664.0,39,hardware_replay,2
0.07232750360492672,0.0015089805248653804,CABIQAE,cabiqae_latentt,9,0.0738364841297921,4,0.020863163383985417,-0.1,2816.0,39,hardware_replay,3
0.07232750360492672,0.0019441578575709884,CABIQAE,cabiqae_latentt,9,0.07427166146249771,4,0.02687992479583601,-0.1,3968.0,39,hardware_replay,4
0.07232750360492672,0.002838627015372505,CABIQAE,cabiqae_latentt,9,0.07516613062029923,4,0.03924685456970683,-0.1,5120.0,39,hardware_replay,5
0.07232750360492672,0.00329545434913929,CABIQAE,cabiqae_latentt,9,0.07562295795406601,4,0.04556294887682,-0.1,6272.0,39,hardware_replay,6
0.07232750360492672,0.003751631033113559,CABIQAE,cabiqae_latentt,9,0.07607913463804028,4,0.051870047300485146,-0.1,7424.0,39,hardware_replay,7
0.07232750360492672,0.02256017774831609,BAE,bae,1,0.09488768135324281,0,0.31191699732298467,-0.1,128.0,39,hardware_replay,0
0.07232750360492672,0.006304829605322568,BAE,bae,13,0.07863233321024929,6,0.0871705684709005,-0.1,1792.0,39,hardware_replay,1
0.07232750360492672,0.0057750472774052986,BAE,bae,7,0.07810255088233202,3,0.079845798480067,-0.1,2688.0,39,hardware_replay,2
0.07232750360492672,0.002877398180453128,BAE,bae,15,0.07520490178537985,7,0.03978290466335311,-0.1,4608.0,39,hardware_replay,3
0.07232750360492672,0.0033400152429219065,BAE,bae,25,0.07566751884784863,12,0.04617904775430954,-0.1,7808.0,39,hardware_replay,4
0.07232750360492672,0.002565388363348589,BAE,bae,31,0.07489289196827531,15,0.03546905721178303,-0.1,11776.0,39,hardware_replay,5
0.07232750360492672,0.0031532427532721813,BAE,bae,25,0.0754807463581989,12,0.04359673147985426,-0.1,14976.0,39,hardware_replay,6
0.07232750360492672,0.0027592949700808583,BAE,bae,31,0.07508679857500758,15,0.03815000978262582,-0.1,18944.0,39,hardware_replay,7
0.07232750360492672,0.06618280562590782,CABIQAE,cabiqae_latentt,1,0.13851030923083454,0,0.9150434112508158,-0.1,128.0,40,hardware_replay,0
0.07232750360492672,0.01483929518740576,CABIQAE,cabiqae_latentt,3,0.08716679879233248,1,0.20516808195762137,-0.1,512.0,40,hardware_replay,1
0.07232750360492672,0.005254175631238769,CABIQAE,cabiqae_latentt,13,0.07758167923616549,6,0.07264422756713079,-0.1,2176.0,40,hardware_replay,2
0.07232750360492672,0.004237732523709223,CABIQAE,cabiqae_latentt,13,0.07656523612863594,6,0.05859088607367007,-0.1,3840.0,40,hardware_replay,3
0.07232750360492672,0.005401090879223039,CABIQAE,cabiqae_latentt,13,0.07772859448414976,6,0.07467547765405155,-0.1,5504.0,40,hardware_replay,4
0.07232750360492672,0.005844724750268551,CABIQAE,cabiqae_latentt,13,0.07817222835519527,6,0.08080915915740837,-0.1,7168.0,40,hardware_replay,5
0.07232750360492672,0.006481836089688678,CABIQAE,cabiqae_latentt,13,0.0788093396946154,6,0.08961785996505976,-0.1,8832.0,40,hardware_replay,6
0.07232750360492672,0.006741849504302205,CABIQAE,cabiqae_latentt,13,0.07906935310922893,6,0.09321280520240396,-0.1,10496.0,40,hardware_replay,7
0.07232750360492672,0.0012156367400470436,BAE,bae,1,0.07111186686487968,0,0.01680739247807024,-0.1,128.0,40,hardware_replay,0
0.07232750360492672,0.008320723659428556,BAE,bae,3,0.06400677994549817,1,0.11504231785571781,-0.1,512.0,40,hardware_replay,1
0.07232750360492672,0.0015174990941663052,BAE,bae,27,0.07081000451076042,13,0.020980941115503093,-0.1,3968.0,40,hardware_replay,2
0.07232750360492672,0.0012709237731230033,BAE,bae,19,0.07105657983180372,9,0.01757179094781355,-0.1,6400.0,40,hardware_replay,3
0.07232750360492672,0.0014721031263621454,BAE,bae,27,0.07379960673128887,13,0.020353296505340332,-0.1,9856.0,40,hardware_replay,4
0.07232750360492672,0.0027843238247574897,BAE,bae,25,0.07511182742968421,12,0.03849605870494652,-0.1,13056.0,40,hardware_replay,5
0.07232750360492672,0.002449026223734413,BAE,bae,31,0.07477652982866113,15,0.03386023437379626,-0.1,17024.0,40,hardware_replay,6
0.07232750360492672,0.034729703151234984,CABIQAE,cabiqae_latentt,1,0.1070572067561617,0,0.48017284463374327,-0.1,128.0,41,hardware_replay,0
0.07232750360492672,0.011315649136490954,CABIQAE,cabiqae_latentt,3,0.08364315274141768,1,0.1564501548166273,-0.1,512.0,41,hardware_replay,1
0.07232750360492672,0.011787519679086714,CABIQAE,cabiqae_latentt,13,0.08411502328401343,6,0.16297423651552362,-0.1,2176.0,41,hardware_replay,2
0.07232750360492672,0.011400458136130512,CABIQAE,cabiqae_latentt,13,0.08372796174105723,6,0.1576227239696124,-0.1,3840.0,41,hardware_replay,3
0.07232750360492672,0.01009165124268302,CABIQAE,cabiqae_latentt,13,0.08241915484760974,6,0.13952716103415477,-0.1,5504.0,41,hardware_replay,4
0.07232750360492672,0.010468732961835772,CABIQAE,cabiqae_latentt,13,0.0827962365667625,6,0.14474069254510638,-0.1,7168.0,41,hardware_replay,5
0.07232750360492672,0.009875331720553812,CABIQAE,cabiqae_latentt,13,0.08220283532548053,6,0.13653632751512712,-0.1,8832.0,41,hardware_replay,6
0.07232750360492672,0.013277285068649898,BAE,bae,1,0.05905021853627682,0,0.18357173145604727,-0.1,128.0,41,hardware_replay,0
0.07232750360492672,0.0012823353728538406,BAE,bae,9,0.07360983897778056,4,0.01772956771546159,-0.1,1280.0,41,hardware_replay,1
0.07232750360492672,0.0007475085779801854,BAE,bae,7,0.07157999502694654,3,0.010335052929011468,-0.1,2176.0,41,hardware_replay,2
0.07232750360492672,0.0008356236037580095,BAE,bae,15,0.07316312720868473,7,0.01155333119642041,-0.1,4096.0,41,hardware_replay,3
0.07232750360492672,0.0018952941839996962,BAE,bae,25,0.07422279778892642,12,0.026204335688845684,-0.1,7296.0,41,hardware_replay,4
0.07232750360492672,0.002948208512611919,BAE,bae,25,0.07527571211753864,12,0.04076192825229898,-0.1,10496.0,41,hardware_replay,5
0.07232750360492672,0.003672839878177833,BAE,bae,25,0.07600034348310455,12,0.05078068086298019,-0.1,13696.0,41,hardware_replay,6
0.07232750360492672,0.003122189325052191,BAE,bae,31,0.07544969292997891,15,0.04316738680912412,-0.1,17664.0,41,hardware_replay,7
0.07232750360492672,0.011145253015234335,CABIQAE,cabiqae_latentt,1,0.08347275662016106,0,0.15409425819689365,-0.1,128.0,42,hardware_replay,0
0.07232750360492672,0.007692644712551017,CABIQAE,cabiqae_latentt,3,0.0646348588923757,1,0.10635849889926269,-0.1,512.0,42,hardware_replay,1
0.07232750360492672,0.00011323553556262522,CABIQAE,cabiqae_latentt,9,0.07244073914048935,4,0.0015655944131730266,-0.1,1664.0,42,hardware_replay,2
0.07232750360492672,0.001821643464213235,CABIQAE,cabiqae_latentt,9,0.07414914706913996,4,0.025186040903106055,-0.1,2816.0,42,hardware_replay,3
0.07232750360492672,0.003163470872375576,CABIQAE,cabiqae_latentt,9,0.0754909744773023,4,0.04373814544540827,-0.1,3968.0,42,hardware_replay,4
0.07232750360492672,0.003149545545223578,CABIQAE,cabiqae_latentt,9,0.0754770491501503,4,0.043545613884688826,-0.1,5120.0,42,hardware_replay,5
0.07232750360492672,0.0031519364957868085,CABIQAE,cabiqae_latentt,9,0.07547944010071353,4,0.043578671165032556,-0.1,6272.0,42,hardware_replay,6
0.07232750360492672,0.003346702864314474,CABIQAE,cabiqae_latentt,9,0.0756742064692412,4,0.04627151080168772,-0.1,7424.0,42,hardware_replay,7
0.07232750360492672,0.0035710216364179537,CABIQAE,cabiqae_latentt,9,0.07589852524134467,4,0.049372941943688305,-0.1,8576.0,42,hardware_replay,8
0.07232750360492672,0.003686105359919936,CABIQAE,cabiqae_latentt,9,0.07601360896484666,4,0.050964089401653985,-0.1,9728.0,42,hardware_replay,9
0.07232750360492672,0.022961575031165568,BAE,bae,1,0.04936592857376115,0,0.31746671579580826,-0.1,128.0,42,hardware_replay,0
0.07232750360492672,0.010100012252889382,BAE,bae,5,0.0824275158578161,2,0.13964276035377227,-0.1,768.0,42,hardware_replay,1
0.07232750360492672,0.008274695716614808,BAE,bae,13,0.08060219932154153,6,0.11440593555963906,-0.1,2432.0,42,hardware_replay,2
0.07232750360492672,0.006586614065485594,BAE,bae,19,0.07891411767041231,9,0.0910665201644943,-0.1,4864.0,42,hardware_replay,3
0.07232750360492672,0.00617357416700938,BAE,bae,25,0.0785010777719361,12,0.08535583089845307,-0.1,8064.0,42,hardware_replay,4
0.07232750360492672,0.006380383203151999,BAE,bae,25,0.07870788680807872,12,0.0882151724467563,-0.1,11264.0,42,hardware_replay,5
0.07232750360492672,0.00598195706414098,BAE,bae,25,0.0783094606690677,12,0.0827065330059796,-0.1,14464.0,42,hardware_replay,6
0.07232750360492672,0.005424588629366414,BAE,bae,19,0.07775209223429314,9,0.0750003575264681,-0.1,16896.0,42,hardware_replay,7
0.07232750360492672,0.019002366284981836,CABIQAE,cabiqae_latentt,1,0.09132986988990856,0,0.2627266992205086,-0.1,128.0,43,hardware_replay,0
0.07232750360492672,0.005324122264259296,CABIQAE,cabiqae_latentt,3,0.07765162586918602,1,0.07361130965256532,-0.1,512.0,43,hardware_replay,1
0.07232750360492672,0.0026578498244553134,CABIQAE,cabiqae_latentt,9,0.07498535342938203,4,0.03674742929015276,-0.1,1664.0,43,hardware_replay,2
0.07232750360492672,0.0025980241021437284,CABIQAE,cabiqae_latentt,9,0.07492552770707045,4,0.03592027890710663,-0.1,2816.0,43,hardware_replay,3
0.07232750360492672,0.0027416924679743576,CABIQAE,cabiqae_latentt,9,0.07506919607290108,4,0.037906637604282006,-0.1,3968.0,43,hardware_replay,4
0.07232750360492672,0.0028343396587709874,CABIQAE,cabiqae_latentt,9,0.07516184326369771,4,0.039187577581177864,-0.1,5120.0,43,hardware_replay,5
0.07232750360492672,0.002158259750287564,CABIQAE,cabiqae_latentt,9,0.07448576335521429,4,0.029840097372592713,-0.1,6272.0,43,hardware_replay,6
0.07232750360492672,0.0021348121868470654,CABIQAE,cabiqae_latentt,9,0.07446231579177379,4,0.02951591138148516,-0.1,7424.0,43,hardware_replay,7
