a_true,abs_error,algorithm,algorithm_key,amplification_factor,budget,cva_abs_error,cva_estimate,cva_relative_error,cva_true,estimate,grover_power,k_max_budget,normalized_abs_error,normalized_sq_error,processed_abs_error,processed_estimate,processed_relative_error,processed_true_value,query_budget_actual,repetition,replay_probability_extrapolated,replay_probability_source,run_kind,runtime_wall_seconds,target_name,time_to_budget_seconds
0.1328730942948926,0.09326587692922228,CABIQAE,cabiqae,1,512,0.41108894870219514,0.9967550298343884,0.7019169488311318,0.5856660811321932,0.2261389712241149,0,0,0.7019169488311318,0.4926874030564056,0.41108894870219514,0.9967550298343884,0.7019169488311318,0.5856660811321932,128.0,60,,,hardware_replay,0.003989137252610104,cva,0.003989137252610104
0.1328730942948926,0.09326587692922228,CABIQAE,cabiqae,1,640,0.41108894870219514,0.9967550298343884,0.7019169488311318,0.5856660811321932,0.2261389712241149,0,0,0.7019169488311318,0.4926874030564056,0.41108894870219514,0.9967550298343884,0.7019169488311318,0.5856660811321932,128.0,60,,,hardware_replay,0.003989137252610104,cva,0.003989137252610104
0.1328730942948926,0.033637075854209025,CABIQAE,cabiqae,5,768,0.14826247932903114,0.7339285604612243,0.2531518967982819,0.5856660811321932,0.16651017014910163,2,2,0.2531518967982818,0.06408588285256793,0.14826247932903114,0.7339285604612243,0.2531518967982819,0.5856660811321932,768.0,60,,,hardware_replay,0.023934823515660623,cva,0.023934823515660623
0.1328730942948926,0.033637075854209025,CABIQAE,cabiqae,5,896,0.14826247932903114,0.7339285604612243,0.2531518967982819,0.5856660811321932,0.16651017014910163,2,2,0.2531518967982818,0.06408588285256793,0.14826247932903114,0.7339285604612243,0.2531518967982819,0.5856660811321932,768.0,60,,,hardware_replay,0.023934823515660623,cva,0.023934823515660623
0.1328730942948926,0.033637075854209025,CABIQAE,cabiqae,5,1024,0.14826247932903114,0.7339285604612243,0.2531518967982819,0.5856660811321932,0.16651017014910163,2,2,0.2531518967982818,0.06408588285256793,0.14826247932903114,0.7339285604612243,0.2531518967982819,0.5856660811321932,768.0,60,,,hardware_replay,0.023934823515660623,cva,0.023934823515660623
0.1328730942948926,0.033637075854209025,CABIQAE,cabiqae,5,1280,0.14826247932903114,0.7339285604612243,0.2531518967982819,0.5856660811321932,0.16651017014910163,2,2,0.2531518967982818,0.06408588285256793,0.14826247932903114,0.7339285604612243,0.2531518967982819,0.5856660811321932,768.0,60,,,hardware_replay,0.023934823515660623,cva,0.023934823515660623
0.1328730942948926,0.03279481943977802,CABIQAE,cabiqae,5,1536,0.1445500572155407,0.7302161383477339,0.24681309345438035,0.5856660811321932,0.16566791373467063,2,2,0.24681309345438035,0.06091670310052069,0.1445500572155407,0.7302161383477339,0.24681309345438035,0.5856660811321932,1408.0,60,,,hardware_replay,0.04388050977871114,cva,0.04388050977871114
0.1328730942948926,0.03279481943977802,CABIQAE,cabiqae,5,1792,0.1445500572155407,0.7302161383477339,0.24681309345438035,0.5856660811321932,0.16566791373467063,2,2,0.24681309345438035,0.06091670310052069,0.1445500572155407,0.7302161383477339,0.24681309345438035,0.5856660811321932,1408.0,60,,,hardware_replay,0.04388050977871114,cva,0.04388050977871114
0.1328730942948926,0.021896306317894576,CABIQAE,cabiqae,5,2048,0.09651257073919384,0.682178651871387,0.16479112219136619,0.5856660811321932,0.15476940061278718,2,2,0.16479112219136624,0.0271561139530898,0.09651257073919384,0.682178651871387,0.16479112219136619,0.5856660811321932,2048.0,60,,,hardware_replay,0.06382619604176167,cva,0.06382619604176167
0.1328730942948926,0.021896306317894576,CABIQAE,cabiqae,5,2560,0.09651257073919384,0.682178651871387,0.16479112219136619,0.5856660811321932,0.15476940061278718,2,2,0.16479112219136624,0.0271561139530898,0.09651257073919384,0.682178651871387,0.16479112219136619,0.5856660811321932,2048.0,60,,,hardware_replay,0.06382619604176167,cva,0.06382619604176167
0.1328730942948926,0.026182874734364175,CABIQAE,cabiqae,5,3072,0.1154065216876613,0.7010726028198545,0.19705174229069344,0.5856660811321932,0.15905596902925678,2,2,0.19705174229069336,0.03882938913979783,0.1154065216876613,0.7010726028198545,0.19705174229069344,0.5856660811321932,2688.0,60,,,hardware_replay,0.08377188230481218,cva,0.08377188230481218
0.1328730942948926,0.019497456266720198,CABIQAE,cabiqae,5,3584,0.08593913511514628,0.6716052162473395,0.14673742920028962,0.5856660811321932,0.1523705505616128,2,2,0.14673742920028954,0.021531873128309984,0.08593913511514628,0.6716052162473395,0.14673742920028962,0.5856660811321932,3328.0,60,,,hardware_replay,0.1037175685678627,cva,0.1037175685678627
0.1328730942948926,0.015409288016535322,CABIQAE,cabiqae,5,4096,0.06791967458552972,0.6535857557177229,0.1159699644108283,0.5856660811321932,0.14828238231142793,2,2,0.11596996441082826,0.013449032645448772,0.06791967458552972,0.6535857557177229,0.1159699644108283,0.5856660811321932,3968.0,60,,,hardware_replay,0.1236632548309132,cva,0.1236632548309132
0.1328730942948926,0.015023169957404742,CABIQAE,cabiqae,5,4608,0.06621777811246721,0.6518838592446604,0.11306404834723714,0.5856660811321932,0.14789626425229735,2,2,0.11306404834723717,0.012783479028666384,0.06621777811246721,0.6518838592446604,0.11306404834723714,0.5856660811321932,4608.0,60,,,hardware_replay,0.14360894109396374,cva,0.14360894109396374
0.1328730942948926,0.015023169957404742,CABIQAE,cabiqae,5,5120,0.06621777811246721,0.6518838592446604,0.11306404834723714,0.5856660811321932,0.14789626425229735,2,2,0.11306404834723717,0.012783479028666384,0.06621777811246721,0.6518838592446604,0.11306404834723714,0.5856660811321932,4608.0,60,,,hardware_replay,0.14360894109396374,cva,0.14360894109396374
0.1328730942948926,0.013187867330013842,CABIQAE,cabiqae,5,6144,0.05812829616595583,0.643794377298149,0.09925160093544062,0.5856660811321932,0.14606096162490645,2,2,0.09925160093544054,0.009850880288247942,0.05812829616595583,0.643794377298149,0.09925160093544062,0.5856660811321932,5888.0,60,,,hardware_replay,0.18350031362006478,cva,0.18350031362006478
0.1328730942948926,0.1033874605988849,BIQAE,biqae,1,128,0.4557019553768713,1.0413680365090645,0.7780917660382877,0.5856660811321932,0.2362605548937775,0,0,0.7780917660382876,0.6054267963765813,0.4557019553768713,1.0413680365090645,0.7780917660382877,0.5856660811321932,128.0,60,False,measured,hardware_replay,0.002853069801372245,cva,0.002853069801372245
0.1328730942948926,0.1033874605988849,BIQAE,biqae,1,256,0.4557019553768713,1.0413680365090645,0.7780917660382877,0.5856660811321932,0.2362605548937775,0,0,0.7780917660382876,0.6054267963765813,0.4557019553768713,1.0413680365090645,0.7780917660382877,0.5856660811321932,128.0,60,False,measured,hardware_replay,0.002853069801372245,cva,0.002853069801372245
0.1328730942948926,0.1033874605988849,BIQAE,biqae,1,384,0.4557019553768713,1.0413680365090645,0.7780917660382877,0.5856660811321932,0.2362605548937775,0,0,0.7780917660382876,0.6054267963765813,0.4557019553768713,1.0413680365090645,0.7780917660382877,0.5856660811321932,128.0,60,False,measured,hardware_replay,0.002853069801372245,cva,0.002853069801372245
0.1328730942948926,0.1033874605988849,BIQAE,biqae,1,512,0.4557019553768713,1.0413680365090645,0.7780917660382877,0.5856660811321932,0.2362605548937775,0,0,0.7780917660382876,0.6054267963765813,0.4557019553768713,1.0413680365090645,0.7780917660382877,0.5856660811321932,128.0,60,False,measured,hardware_replay,0.002853069801372245,cva,0.002853069801372245
0.1328730942948926,0.1033874605988849,BIQAE,biqae,1,640,0.4557019553768713,1.0413680365090645,0.7780917660382877,0.5856660811321932,0.2362605548937775,0,0,0.7780917660382876,0.6054267963765813,0.4557019553768713,1.0413680365090645,0.7780917660382877,0.5856660811321932,128.0,60,False,measured,hardware_replay,0.002853069801372245,cva,0.002853069801372245
0.1328730942948926,0.1493124990028218,BIQAE,biqae,5,768,0.658126211473337,1.2437922926055303,1.1237226000882037,0.5856660811321932,0.2821855932977144,2,2,1.123722600088204,1.2627524819489935,0.658126211473337,1.2437922926055303,1.1237226000882037,0.5856660811321932,768.0,60,False,measured,hardware_replay,0.017118418808233473,cva,0.017118418808233473
0.1328730942948926,0.1493124990028218,BIQAE,biqae,5,896,0.658126211473337,1.2437922926055303,1.1237226000882037,0.5856660811321932,0.2821855932977144,2,2,1.123722600088204,1.2627524819489935,0.658126211473337,1.2437922926055303,1.1237226000882037,0.5856660811321932,768.0,60,False,measured,hardware_replay,0.017118418808233473,cva,0.017118418808233473
0.1328730942948926,0.1493124990028218,BIQAE,biqae,5,1024,0.658126211473337,1.2437922926055303,1.1237226000882037,0.5856660811321932,0.2821855932977144,2,2,1.123722600088204,1.2627524819489935,0.658126211473337,1.2437922926055303,1.1237226000882037,0.5856660811321932,768.0,60,False,measured,hardware_replay,0.017118418808233473,cva,0.017118418808233473
0.1328730942948926,0.1493124990028218,BIQAE,biqae,5,1280,0.658126211473337,1.2437922926055303,1.1237226000882037,0.5856660811321932,0.2821855932977144,2,2,1.123722600088204,1.2627524819489935,0.658126211473337,1.2437922926055303,1.1237226000882037,0.5856660811321932,768.0,60,False,measured,hardware_replay,0.017118418808233473,cva,0.017118418808233473
0.1328730942948926,0.1493124990028218,BIQAE,biqae,5,1536,0.658126211473337,1.2437922926055303,1.1237226000882037,0.5856660811321932,0.2821855932977144,2,2,1.123722600088204,1.2627524819489935,0.658126211473337,1.2437922926055303,1.1237226000882037,0.5856660811321932,768.0,60,False,measured,hardware_replay,0.017118418808233473,cva,0.017118418808233473
0.1328730942948926,0.1493124990028218,BIQAE,biqae,5,1792,0.658126211473337,1.2437922926055303,1.1237226000882037,0.5856660811321932,0.2821855932977144,2,2,1.123722600088204,1.2627524819489935,0.658126211473337,1.2437922926055303,1.1237226000882037,0.5856660811321932,768.0,60,False,measured,hardware_replay,0.017118418808233473,cva,0.017118418808233473
0.1328730942948926,0.1493124990028218,BIQAE,biqae,5,2048,0.658126211473337,1.2437922926055303,1.1237226000882037,0.5856660811321932,0.2821855932977144,2,2,1.123722600088204,1.2627524819489935,0.658126211473337,1.2437922926055303,1.1237226000882037,0.5856660811321932,768.0,60,False,measured,hardware_replay,0.017118418808233473,cva,0.017118418808233473
0.1328730942948926,0.1493124990028218,BIQAE,biqae,5,2560,0.658126211473337,1.2437922926055303,1.1237226000882037,0.5856660811321932,0.2821855932977144,2,2,1.123722600088204,1.2627524819489935,0.658126211473337,1.2437922926055303,1.1237226000882037,0.5856660811321932,768.0,60,False,measured,hardware_replay,0.017118418808233473,cva,0.017118418808233473
0.1328730942948926,0.1493124990028218,BIQAE,biqae,5,3072,0.658126211473337,1.2437922926055303,1.1237226000882037,0.5856660811321932,0.2821855932977144,2,2,1.123722600088204,1.2627524819489935,0.658126211473337,1.2437922926055303,1.1237226000882037,0.5856660811321932,768.0,60,False,measured,hardware_replay,0.017118418808233473,cva,0.017118418808233473
0.1328730942948926,0.1493124990028218,BIQAE,biqae,5,3584,0.658126211473337,1.2437922926055303,1.1237226000882037,0.5856660811321932,0.2821855932977144,2,2,1.123722600088204,1.2627524819489935,0.658126211473337,1.2437922926055303,1.1237226000882037,0.5856660811321932,768.0,60,False,measured,hardware_replay,0.017118418808233473,cva,0.017118418808233473
0.1328730942948926,0.1493124990028218,BIQAE,biqae,5,4096,0.658126211473337,1.2437922926055303,1.1237226000882037,0.5856660811321932,0.2821855932977144,2,2,1.123722600088204,1.2627524819489935,0.658126211473337,1.2437922926055303,1.1237226000882037,0.5856660811321932,768.0,60,False,measured,hardware_replay,0.017118418808233473,cva,0.017118418808233473
0.1328730942948926,0.15986798541899208,BIQAE,biqae,27,4608,0.7046517356707529,1.290317816802946,1.2031629598704776,0.5856660811321932,0.2927410797138847,13,13,1.2031629598704778,1.447601108004289,0.7046517356707529,1.290317816802946,1.2031629598704776,0.5856660811321932,4224.0,60,True,extrapolated,hardware_replay,0.0941513034452841,cva,0.0941513034452841
0.1328730942948926,0.15986798541899208,BIQAE,biqae,27,5120,0.7046517356707529,1.290317816802946,1.2031629598704776,0.5856660811321932,0.2927410797138847,13,13,1.2031629598704778,1.447601108004289,0.7046517356707529,1.290317816802946,1.2031629598704776,0.5856660811321932,4224.0,60,True,extrapolated,hardware_replay,0.0941513034452841,cva,0.0941513034452841
0.1328730942948926,0.15986798541899208,BIQAE,biqae,27,6144,0.7046517356707529,1.290317816802946,1.2031629598704776,0.5856660811321932,0.2927410797138847,13,13,1.2031629598704778,1.447601108004289,0.7046517356707529,1.290317816802946,1.2031629598704776,0.5856660811321932,4224.0,60,True,extrapolated,hardware_replay,0.0941513034452841,cva,0.0941513034452841
0.1328730942948926,0.15986798541899208,BIQAE,biqae,27,7168,0.7046517356707529,1.290317816802946,1.2031629598704776,0.5856660811321932,0.2927410797138847,13,13,1.2031629598704778,1.447601108004289,0.7046517356707529,1.290317816802946,1.2031629598704776,0.5856660811321932,4224.0,60,True,extrapolated,hardware_replay,0.0941513034452841,cva,0.0941513034452841
0.1328730942948926,0.15986798541899208,BIQAE,biqae,27,8192,0.7046517356707529,1.290317816802946,1.2031629598704776,0.5856660811321932,0.2927410797138847,13,13,1.2031629598704778,1.447601108004289,0.7046517356707529,1.290317816802946,1.2031629598704776,0.5856660811321932,4224.0,60,True,extrapolated,hardware_replay,0.0941513034452841,cva,0.0941513034452841
0.1328730942948926,0.15986798541899208,BIQAE,biqae,27,9216,0.7046517356707529,1.290317816802946,1.2031629598704776,0.5856660811321932,0.2927410797138847,13,13,1.2031629598704778,1.447601108004289,0.7046517356707529,1.290317816802946,1.2031629598704776,0.5856660811321932,4224.0,60,True,extrapolated,hardware_replay,0.0941513034452841,cva,0.0941513034452841
0.1328730942948926,0.15986798541899208,BIQAE,biqae,27,10000,0.7046517356707529,1.290317816802946,1.2031629598704776,0.5856660811321932,0.2927410797138847,13,13,1.2031629598704778,1.447601108004289,0.7046517356707529,1.290317816802946,1.2031629598704776,0.5856660811321932,4224.0,60,True,extrapolated,hardware_replay,0.0941513034452841,cva,0.0941513034452841
0.1328730942948926,0.09326587692922228,CABIQAE,cabiqae,1,128,0.41108894870219514,0.9967550298343884,0.7019169488311318,0.5856660811321932,0.2261389712241149,0,0,0.7019169488311318,0.4926874030564056,0.41108894870219514,0.9967550298343884,0.7019169488311318,0.5856660811321932,128.0,59,,,hardware_replay,0.0035604926893805585,cva,0.0035604926893805585
0.1328730942948926,0.09326587692922228,CABIQAE,cabiqae,1,256,0.41108894870219514,0.9967550298343884,0.7019169488311318,0.5856660811321932,0.2261389712241149,0,0,0.7019169488311318,0.4926874030564056,0.41108894870219514,0.9967550298343884,0.7019169488311318,0.5856660811321932,128.0,59,,,hardware_replay,0.0035604926893805585,cva,0.0035604926893805585
0.1328730942948926,0.09326587692922228,CABIQAE,cabiqae,1,384,0.41108894870219514,0.9967550298343884,0.7019169488311318,0.5856660811321932,0.2261389712241149,0,0,0.7019169488311318,0.4926874030564056,0.41108894870219514,0.9967550298343884,0.7019169488311318,0.5856660811321932,128.0,59,,,hardware_replay,0.0035604926893805585,cva,0.0035604926893805585
0.1328730942948926,0.09326587692922228,CABIQAE,cabiqae,1,512,0.41108894870219514,0.9967550298343884,0.7019169488311318,0.5856660811321932,0.2261389712241149,0,0,0.7019169488311318,0.4926874030564056,0.41108894870219514,0.9967550298343884,0.7019169488311318,0.5856660811321932,128.0,59,,,hardware_replay,0.0035604926893805585,cva,0.0035604926893805585
0.1328730942948926,0.09326587692922228,CABIQAE,cabiqae,1,640,0.41108894870219514,0.9967550298343884,0.7019169488311318,0.5856660811321932,0.2261389712241149,0,0,0.7019169488311318,0.4926874030564056,0.41108894870219514,0.9967550298343884,0.7019169488311318,0.5856660811321932,128.0,59,,,hardware_replay,0.0035604926893805585,cva,0.0035604926893805585
0.1328730942948926,0.04546257487568864,CABIQAE,cabiqae,5,768,0.20038585092728534,0.7860519320594785,0.34215034365641434,0.5856660811321932,0.17833566917058125,2,2,0.3421503436564142,0.11706685766420236,0.20038585092728534,0.7860519320594785,0.34215034365641434,0.5856660811321932,768.0,59,,,hardware_replay,0.02136295613628335,cva,0.02136295613628335
0.1328730942948926,0.04546257487568864,CABIQAE,cabiqae,5,896,0.20038585092728534,0.7860519320594785,0.34215034365641434,0.5856660811321932,0.17833566917058125,2,2,0.3421503436564142,0.11706685766420236,0.20038585092728534,0.7860519320594785,0.34215034365641434,0.5856660811321932,768.0,59,,,hardware_replay,0.02136295613628335,cva,0.02136295613628335
0.1328730942948926,0.04546257487568864,CABIQAE,cabiqae,5,1024,0.20038585092728534,0.7860519320594785,0.34215034365641434,0.5856660811321932,0.17833566917058125,2,2,0.3421503436564142,0.11706685766420236,0.20038585092728534,0.7860519320594785,0.34215034365641434,0.5856660811321932,768.0,59,,,hardware_replay,0.02136295613628335,cva,0.02136295613628335
0.1328730942948926,0.04546257487568864,CABIQAE,cabiqae,5,1280,0.20038585092728534,0.7860519320594785,0.34215034365641434,0.5856660811321932,0.17833566917058125,2,2,0.3421503436564142,0.11706685766420236,0.20038585092728534,0.7860519320594785,0.34215034365641434,0.5856660811321932,768.0,59,,,hardware_replay,0.02136295613628335,cva,0.02136295613628335
0.1328730942948926,0.038723727724822216,CABIQAE,cabiqae,5,1536,0.17068296620754198,0.7563490473397352,0.2914339274652588,0.5856660811321932,0.17159682201971482,2,2,0.2914339274652587,0.08493373407782567,0.17068296620754198,0.7563490473397352,0.2914339274652588,0.5856660811321932,1408.0,59,,,hardware_replay,0.039165419583186145,cva,0.039165419583186145
