a_true,abs_error,algorithm,algorithm_key,amplification_factor,budget,cva_abs_error,cva_estimate,cva_relative_error,cva_true,estimate,grover_power,k_max_budget,normalized_abs_error,normalized_sq_error,processed_abs_error,processed_estimate,processed_relative_error,processed_true_value,query_budget_actual,repetition,replay_probability_extrapolated,replay_probability_source,run_kind,runtime_wall_seconds,target_name,time_to_budget_seconds
0.05427214179198413,0.019293592231794263,CABIQAE,cabiqae,9,8192,8.801630695391758e-06,3.3560283379768406e-05,0.355497159219242,2.4758652684376647e-05,0.07356573402377839,4,4,0.3554971592192421,0.12637823021295116,8.801630695391758e-06,3.3560283379768406e-05,0.355497159219242,2.4758652684376647e-05,7808.0,44,,,hardware_replay,0.08800980560763907,cva,0.08800980560763907
0.05427214179198413,0.012636826566480755,CABIQAE,cabiqae,9,9216,5.764850799354506e-06,3.052350348373115e-05,0.2328418623115254,2.4758652684376647e-05,0.06690896835846488,4,4,0.23284186231152545,0.05421533284469938,5.764850799354506e-06,3.052350348373115e-05,0.2328418623115254,2.4758652684376647e-05,8960.0,44,,,hardware_replay,0.10099485889401205,cva,0.10099485889401205
0.05427214179198413,0.012636826566480755,CABIQAE,cabiqae,9,10000,5.764850799354506e-06,3.052350348373115e-05,0.2328418623115254,2.4758652684376647e-05,0.06690896835846488,4,4,0.23284186231152545,0.05421533284469938,5.764850799354506e-06,3.052350348373115e-05,0.2328418623115254,2.4758652684376647e-05,8960.0,44,,,hardware_replay,0.10099485889401205,cva,0.10099485889401205
0.05427214179198413,0.11415518280656732,BIQAE,biqae,1,128,5.207696674404634e-05,7.683561942842299e-05,2.1033845180480384,2.4758652684376647e-05,0.16842732459855145,0,0,2.103384518048038,4.424226430764177,5.207696674404634e-05,7.683561942842299e-05,2.1033845180480384,2.4758652684376647e-05,128.0,44,False,measured,hardware_replay,0.0020596716972507254,cva,0.0020596716972507254
0.05427214179198413,0.11415518280656732,BIQAE,biqae,1,256,5.207696674404634e-05,7.683561942842299e-05,2.1033845180480384,2.4758652684376647e-05,0.16842732459855145,0,0,2.103384518048038,4.424226430764177,5.207696674404634e-05,7.683561942842299e-05,2.1033845180480384,2.4758652684376647e-05,128.0,44,False,measured,hardware_replay,0.0020596716972507254,cva,0.0020596716972507254
0.05427214179198413,0.11415518280656732,BIQAE,biqae,1,384,5.207696674404634e-05,7.683561942842299e-05,2.1033845180480384,2.4758652684376647e-05,0.16842732459855145,0,0,2.103384518048038,4.424226430764177,5.207696674404634e-05,7.683561942842299e-05,2.1033845180480384,2.4758652684376647e-05,128.0,44,False,measured,hardware_replay,0.0020596716972507254,cva,0.0020596716972507254
0.05427214179198413,0.026091781128451938,BIQAE,biqae,3,512,1.1902927091989704e-05,1.2855725592386943e-05,0.48075827242008046,2.4758652684376647e-05,0.02818036066353219,1,1,0.48075827242008046,0.2311285165003403,1.1902927091989704e-05,1.2855725592386943e-05,0.48075827242008046,2.4758652684376647e-05,512.0,44,False,measured,hardware_replay,0.008238686789002901,cva,0.008238686789002901
0.05427214179198413,0.026091781128451938,BIQAE,biqae,3,640,1.1902927091989704e-05,1.2855725592386943e-05,0.48075827242008046,2.4758652684376647e-05,0.02818036066353219,1,1,0.48075827242008046,0.2311285165003403,1.1902927091989704e-05,1.2855725592386943e-05,0.48075827242008046,2.4758652684376647e-05,512.0,44,False,measured,hardware_replay,0.008238686789002901,cva,0.008238686789002901
0.05427214179198413,0.026091781128451938,BIQAE,biqae,3,768,1.1902927091989704e-05,1.2855725592386943e-05,0.48075827242008046,2.4758652684376647e-05,0.02818036066353219,1,1,0.48075827242008046,0.2311285165003403,1.1902927091989704e-05,1.2855725592386943e-05,0.48075827242008046,2.4758652684376647e-05,512.0,44,False,measured,hardware_replay,0.008238686789002901,cva,0.008238686789002901
0.05427214179198413,0.026091781128451938,BIQAE,biqae,3,896,1.1902927091989704e-05,1.2855725592386943e-05,0.48075827242008046,2.4758652684376647e-05,0.02818036066353219,1,1,0.48075827242008046,0.2311285165003403,1.1902927091989704e-05,1.2855725592386943e-05,0.48075827242008046,2.4758652684376647e-05,512.0,44,False,measured,hardware_replay,0.008238686789002901,cva,0.008238686789002901
0.05427214179198413,0.026091781128451938,BIQAE,biqae,3,1024,1.1902927091989704e-05,1.2855725592386943e-05,0.48075827242008046,2.4758652684376647e-05,0.02818036066353219,1,1,0.48075827242008046,0.2311285165003403,1.1902927091989704e-05,1.2855725592386943e-05,0.48075827242008046,2.4758652684376647e-05,512.0,44,False,measured,hardware_replay,0.008238686789002901,cva,0.008238686789002901
0.05427214179198413,0.026091781128451938,BIQAE,biqae,3,1280,1.1902927091989704e-05,1.2855725592386943e-05,0.48075827242008046,2.4758652684376647e-05,0.02818036066353219,1,1,0.48075827242008046,0.2311285165003403,1.1902927091989704e-05,1.2855725592386943e-05,0.48075827242008046,2.4758652684376647e-05,512.0,44,False,measured,hardware_replay,0.008238686789002901,cva,0.008238686789002901
0.05427214179198413,0.026091781128451938,BIQAE,biqae,3,1536,1.1902927091989704e-05,1.2855725592386943e-05,0.48075827242008046,2.4758652684376647e-05,0.02818036066353219,1,1,0.48075827242008046,0.2311285165003403,1.1902927091989704e-05,1.2855725592386943e-05,0.48075827242008046,2.4758652684376647e-05,512.0,44,False,measured,hardware_replay,0.008238686789002901,cva,0.008238686789002901
0.05427214179198413,0.026091781128451938,BIQAE,biqae,3,1792,1.1902927091989704e-05,1.2855725592386943e-05,0.48075827242008046,2.4758652684376647e-05,0.02818036066353219,1,1,0.48075827242008046,0.2311285165003403,1.1902927091989704e-05,1.2855725592386943e-05,0.48075827242008046,2.4758652684376647e-05,512.0,44,False,measured,hardware_replay,0.008238686789002901,cva,0.008238686789002901
0.05427214179198413,0.026091781128451938,BIQAE,biqae,3,2048,1.1902927091989704e-05,1.2855725592386943e-05,0.48075827242008046,2.4758652684376647e-05,0.02818036066353219,1,1,0.48075827242008046,0.2311285165003403,1.1902927091989704e-05,1.2855725592386943e-05,0.48075827242008046,2.4758652684376647e-05,512.0,44,False,measured,hardware_replay,0.008238686789002901,cva,0.008238686789002901
0.05427214179198413,0.019307420916470724,BIQAE,biqae,15,2560,8.807939265307769e-06,1.5950713419068878e-05,0.3557519618531507,2.4758652684376647e-05,0.0349647208755134,7,7,0.3557519618531507,0.1265594583623656,8.807939265307769e-06,1.5950713419068878e-05,0.3557519618531507,2.4758652684376647e-05,2432.0,44,True,extrapolated,hardware_replay,0.039133762247763784,cva,0.039133762247763784
0.05427214179198413,0.019307420916470724,BIQAE,biqae,15,3072,8.807939265307769e-06,1.5950713419068878e-05,0.3557519618531507,2.4758652684376647e-05,0.0349647208755134,7,7,0.3557519618531507,0.1265594583623656,8.807939265307769e-06,1.5950713419068878e-05,0.3557519618531507,2.4758652684376647e-05,2432.0,44,True,extrapolated,hardware_replay,0.039133762247763784,cva,0.039133762247763784
0.05427214179198413,0.019307420916470724,BIQAE,biqae,15,3584,8.807939265307769e-06,1.5950713419068878e-05,0.3557519618531507,2.4758652684376647e-05,0.0349647208755134,7,7,0.3557519618531507,0.1265594583623656,8.807939265307769e-06,1.5950713419068878e-05,0.3557519618531507,2.4758652684376647e-05,2432.0,44,True,extrapolated,hardware_replay,0.039133762247763784,cva,0.039133762247763784
0.05427214179198413,0.019307420916470724,BIQAE,biqae,15,4096,8.807939265307769e-06,1.5950713419068878e-05,0.3557519618531507,2.4758652684376647e-05,0.0349647208755134,7,7,0.3557519618531507,0.1265594583623656,8.807939265307769e-06,1.5950713419068878e-05,0.3557519618531507,2.4758652684376647e-05,2432.0,44,True,extrapolated,hardware_replay,0.039133762247763784,cva,0.039133762247763784
0.05427214179198413,0.019307420916470724,BIQAE,biqae,15,4608,8.807939265307769e-06,1.5950713419068878e-05,0.3557519618531507,2.4758652684376647e-05,0.0349647208755134,7,7,0.3557519618531507,0.1265594583623656,8.807939265307769e-06,1.5950713419068878e-05,0.3557519618531507,2.4758652684376647e-05,2432.0,44,True,extrapolated,hardware_replay,0.039133762247763784,cva,0.039133762247763784
0.05427214179198413,0.019307420916470724,BIQAE,biqae,15,5120,8.807939265307769e-06,1.5950713419068878e-05,0.3557519618531507,2.4758652684376647e-05,0.0349647208755134,7,7,0.3557519618531507,0.1265594583623656,8.807939265307769e-06,1.5950713419068878e-05,0.3557519618531507,2.4758652684376647e-05,2432.0,44,True,extrapolated,hardware_replay,0.039133762247763784,cva,0.039133762247763784
0.05427214179198413,0.019307420916470724,BIQAE,biqae,15,6144,8.807939265307769e-06,1.5950713419068878e-05,0.3557519618531507,2.4758652684376647e-05,0.0349647208755134,7,7,0.3557519618531507,0.1265594583623656,8.807939265307769e-06,1.5950713419068878e-05,0.3557519618531507,2.4758652684376647e-05,2432.0,44,True,extrapolated,hardware_replay,0.039133762247763784,cva,0.039133762247763784
0.05427214179198413,0.019307420916470724,BIQAE,biqae,15,7168,8.807939265307769e-06,1.5950713419068878e-05,0.3557519618531507,2.4758652684376647e-05,0.0349647208755134,7,7,0.3557519618531507,0.1265594583623656,8.807939265307769e-06,1.5950713419068878e-05,0.3557519618531507,2.4758652684376647e-05,2432.0,44,True,extrapolated,hardware_replay,0.039133762247763784,cva,0.039133762247763784
0.05427214179198413,0.019307420916470724,BIQAE,biqae,15,8192,8.807939265307769e-06,1.5950713419068878e-05,0.3557519618531507,2.4758652684376647e-05,0.0349647208755134,7,7,0.3557519618531507,0.1265594583623656,8.807939265307769e-06,1.5950713419068878e-05,0.3557519618531507,2.4758652684376647e-05,2432.0,44,True,extrapolated,hardware_replay,0.039133762247763784,cva,0.039133762247763784
0.05427214179198413,0.019307420916470724,BIQAE,biqae,15,9216,8.807939265307769e-06,1.5950713419068878e-05,0.3557519618531507,2.4758652684376647e-05,0.0349647208755134,7,7,0.3557519618531507,0.1265594583623656,8.807939265307769e-06,1.5950713419068878e-05,0.3557519618531507,2.4758652684376647e-05,2432.0,44,True,extrapolated,hardware_replay,0.039133762247763784,cva,0.039133762247763784
0.05427214179198413,0.019307420916470724,BIQAE,biqae,15,10000,8.807939265307769e-06,1.5950713419068878e-05,0.3557519618531507,2.4758652684376647e-05,0.0349647208755134,7,7,0.3557519618531507,0.1265594583623656,8.807939265307769e-06,1.5950713419068878e-05,0.3557519618531507,2.4758652684376647e-05,2432.0,44,True,extrapolated,hardware_replay,0.039133762247763784,cva,0.039133762247763784
0.05427214179198413,0.0188649401278239,CABIQAE,cabiqae,1,128,8.606081962391564e-06,3.336473464676821e-05,0.34759896154697567,2.4758652684376647e-05,0.07313708191980803,0,0,0.34759896154697567,0.12082503806853587,8.606081962391564e-06,3.336473464676821e-05,0.34759896154697567,2.4758652684376647e-05,128.0,45,,,hardware_replay,0.001626205070956816,cva,0.001626205070956816
0.05427214179198413,0.0188649401278239,CABIQAE,cabiqae,1,256,8.606081962391564e-06,3.336473464676821e-05,0.34759896154697567,2.4758652684376647e-05,0.07313708191980803,0,0,0.34759896154697567,0.12082503806853587,8.606081962391564e-06,3.336473464676821e-05,0.34759896154697567,2.4758652684376647e-05,128.0,45,,,hardware_replay,0.001626205070956816,cva,0.001626205070956816
0.05427214179198413,0.0188649401278239,CABIQAE,cabiqae,1,384,8.606081962391564e-06,3.336473464676821e-05,0.34759896154697567,2.4758652684376647e-05,0.07313708191980803,0,0,0.34759896154697567,0.12082503806853587,8.606081962391564e-06,3.336473464676821e-05,0.34759896154697567,2.4758652684376647e-05,128.0,45,,,hardware_replay,0.001626205070956816,cva,0.001626205070956816
0.05427214179198413,0.024825680751007856,CABIQAE,cabiqae,3,512,1.1325339061120317e-05,3.6083991745496964e-05,0.45742953808899706,2.4758652684376647e-05,0.07909782254299198,1,1,0.4574295380889971,0.20924178231631327,1.1325339061120317e-05,3.6083991745496964e-05,0.45742953808899706,2.4758652684376647e-05,512.0,45,,,hardware_replay,0.006504820283827264,cva,0.006504820283827264
0.05427214179198413,0.024825680751007856,CABIQAE,cabiqae,3,640,1.1325339061120317e-05,3.6083991745496964e-05,0.45742953808899706,2.4758652684376647e-05,0.07909782254299198,1,1,0.4574295380889971,0.20924178231631327,1.1325339061120317e-05,3.6083991745496964e-05,0.45742953808899706,2.4758652684376647e-05,512.0,45,,,hardware_replay,0.006504820283827264,cva,0.006504820283827264
0.05427214179198413,0.024825680751007856,CABIQAE,cabiqae,3,768,1.1325339061120317e-05,3.6083991745496964e-05,0.45742953808899706,2.4758652684376647e-05,0.07909782254299198,1,1,0.4574295380889971,0.20924178231631327,1.1325339061120317e-05,3.6083991745496964e-05,0.45742953808899706,2.4758652684376647e-05,512.0,45,,,hardware_replay,0.006504820283827264,cva,0.006504820283827264
0.05427214179198413,0.017242951081060512,CABIQAE,cabiqae,3,896,7.866139477339145e-06,3.262479216171579e-05,0.3177127438078601,2.4758652684376647e-05,0.07151509287304464,1,1,0.31771274380786013,0.10094138757791897,7.866139477339145e-06,3.262479216171579e-05,0.3177127438078601,2.4758652684376647e-05,896.0,45,,,hardware_replay,0.011383435496697712,cva,0.011383435496697712
0.05427214179198413,0.017242951081060512,CABIQAE,cabiqae,3,1024,7.866139477339145e-06,3.262479216171579e-05,0.3177127438078601,2.4758652684376647e-05,0.07151509287304464,1,1,0.31771274380786013,0.10094138757791897,7.866139477339145e-06,3.262479216171579e-05,0.3177127438078601,2.4758652684376647e-05,896.0,45,,,hardware_replay,0.011383435496697712,cva,0.011383435496697712
0.05427214179198413,0.017242951081060512,CABIQAE,cabiqae,3,1280,7.866139477339145e-06,3.262479216171579e-05,0.3177127438078601,2.4758652684376647e-05,0.07151509287304464,1,1,0.31771274380786013,0.10094138757791897,7.866139477339145e-06,3.262479216171579e-05,0.3177127438078601,2.4758652684376647e-05,896.0,45,,,hardware_replay,0.011383435496697712,cva,0.011383435496697712
0.05427214179198413,0.017242951081060512,CABIQAE,cabiqae,3,1536,7.866139477339145e-06,3.262479216171579e-05,0.3177127438078601,2.4758652684376647e-05,0.07151509287304464,1,1,0.31771274380786013,0.10094138757791897,7.866139477339145e-06,3.262479216171579e-05,0.3177127438078601,2.4758652684376647e-05,896.0,45,,,hardware_replay,0.011383435496697712,cva,0.011383435496697712
0.05427214179198413,0.017242951081060512,CABIQAE,cabiqae,3,1792,7.866139477339145e-06,3.262479216171579e-05,0.3177127438078601,2.4758652684376647e-05,0.07151509287304464,1,1,0.31771274380786013,0.10094138757791897,7.866139477339145e-06,3.262479216171579e-05,0.3177127438078601,2.4758652684376647e-05,896.0,45,,,hardware_replay,0.011383435496697712,cva,0.011383435496697712
0.05427214179198413,0.019293592231794263,CABIQAE,cabiqae,9,2048,8.801630695391758e-06,3.3560283379768406e-05,0.355497159219242,2.4758652684376647e-05,0.07356573402377839,4,4,0.3554971592192421,0.12637823021295116,8.801630695391758e-06,3.3560283379768406e-05,0.355497159219242,2.4758652684376647e-05,2048.0,45,,,hardware_replay,0.026019281135309057,cva,0.026019281135309057
0.05427214179198413,0.019293592231794263,CABIQAE,cabiqae,9,2560,8.801630695391758e-06,3.3560283379768406e-05,0.355497159219242,2.4758652684376647e-05,0.07356573402377839,4,4,0.3554971592192421,0.12637823021295116,8.801630695391758e-06,3.3560283379768406e-05,0.355497159219242,2.4758652684376647e-05,2048.0,45,,,hardware_replay,0.026019281135309057,cva,0.026019281135309057
0.05427214179198413,0.019293592231794263,CABIQAE,cabiqae,9,3072,8.801630695391758e-06,3.3560283379768406e-05,0.355497159219242,2.4758652684376647e-05,0.07356573402377839,4,4,0.3554971592192421,0.12637823021295116,8.801630695391758e-06,3.3560283379768406e-05,0.355497159219242,2.4758652684376647e-05,2048.0,45,,,hardware_replay,0.026019281135309057,cva,0.026019281135309057
0.05427214179198413,0.019293592231794263,CABIQAE,cabiqae,9,3584,8.801630695391758e-06,3.3560283379768406e-05,0.355497159219242,2.4758652684376647e-05,0.07356573402377839,4,4,0.3554971592192421,0.12637823021295116,8.801630695391758e-06,3.3560283379768406e-05,0.355497159219242,2.4758652684376647e-05,3200.0,45,,,hardware_replay,0.0406551267739204,cva,0.0406551267739204
0.05427214179198413,0.019293592231794263,CABIQAE,cabiqae,9,4096,8.801630695391758e-06,3.3560283379768406e-05,0.355497159219242,2.4758652684376647e-05,0.07356573402377839,4,4,0.3554971592192421,0.12637823021295116,8.801630695391758e-06,3.3560283379768406e-05,0.355497159219242,2.4758652684376647e-05,3200.0,45,,,hardware_replay,0.0406551267739204,cva,0.0406551267739204
0.05427214179198413,0.019293592231794263,CABIQAE,cabiqae,9,4608,8.801630695391758e-06,3.3560283379768406e-05,0.355497159219242,2.4758652684376647e-05,0.07356573402377839,4,4,0.3554971592192421,0.12637823021295116,8.801630695391758e-06,3.3560283379768406e-05,0.355497159219242,2.4758652684376647e-05,4352.0,45,,,hardware_replay,0.055290972412531746,cva,0.055290972412531746
0.05427214179198413,0.019293592231794263,CABIQAE,cabiqae,9,5120,8.801630695391758e-06,3.3560283379768406e-05,0.355497159219242,2.4758652684376647e-05,0.07356573402377839,4,4,0.3554971592192421,0.12637823021295116,8.801630695391758e-06,3.3560283379768406e-05,0.355497159219242,2.4758652684376647e-05,4352.0,45,,,hardware_replay,0.055290972412531746,cva,0.055290972412531746
0.05427214179198413,0.019293592231794263,CABIQAE,cabiqae,9,6144,8.801630695391758e-06,3.3560283379768406e-05,0.355497159219242,2.4758652684376647e-05,0.07356573402377839,4,4,0.3554971592192421,0.12637823021295116,8.801630695391758e-06,3.3560283379768406e-05,0.355497159219242,2.4758652684376647e-05,5504.0,45,,,hardware_replay,0.06992681805114309,cva,0.06992681805114309
0.05427214179198413,0.019293592231794263,CABIQAE,cabiqae,9,7168,8.801630695391758e-06,3.3560283379768406e-05,0.355497159219242,2.4758652684376647e-05,0.07356573402377839,4,4,0.3554971592192421,0.12637823021295116,8.801630695391758e-06,3.3560283379768406e-05,0.355497159219242,2.4758652684376647e-05,6656.0,45,,,hardware_replay,0.08456266368975443,cva,0.08456266368975443
0.05427214179198413,0.019293592231794263,CABIQAE,cabiqae,9,8192,8.801630695391758e-06,3.3560283379768406e-05,0.355497159219242,2.4758652684376647e-05,0.07356573402377839,4,4,0.3554971592192421,0.12637823021295116,8.801630695391758e-06,3.3560283379768406e-05,0.355497159219242,2.4758652684376647e-05,7808.0,45,,,hardware_replay,0.09919850932836578,cva,0.09919850932836578
0.05427214179198413,0.019293592231794263,CABIQAE,cabiqae,9,9216,8.801630695391758e-06,3.3560283379768406e-05,0.355497159219242,2.4758652684376647e-05,0.07356573402377839,4,4,0.3554971592192421,0.12637823021295116,8.801630695391758e-06,3.3560283379768406e-05,0.355497159219242,2.4758652684376647e-05,8960.0,45,,,hardware_replay,0.11383435496697712,cva,0.11383435496697712
